viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683054000,305.48,55,2.51,0,100,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683057600,305.87,50,3.89,0,100,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683061200,304.4,55,3.96,0,100,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683064800,303.56,59,3.81,0,100,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683068400,302.16,68,3.01,0,100,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683072000,300.44,77,2.59,0,100,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683075600,298.82,89,1.68,0,100,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683079200,298.22,93,1.33,0,100,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683082800,297.78,95,1.06,0,100,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683086400,297.6,95,1.18,0,100,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683090000,297.66,94,1.11,0,100,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683093600,296.97,95,0.99,0,100,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683097200,296.69,96,0.99,0,100,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683100800,296.49,97,1.27,0,95,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683104400,296.31,97,1.28,0,97,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683108000,296.21,98,1.28,0,98,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683111600,296.15,98,1.22,0,98,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683115200,297.1,92,1.04,0,99,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683118800,299.74,80,1.34,0,100,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683122400,302.8,65,1.51,0,100,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683126000,305.19,53,2.19,0,100,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683129600,307.47,43,2.72,0,100,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683133200,309.3,36,3.63,0,100,Clouds,overcast clouds,0
"viirs_point_311482_2023-05-04 00:00:00_13.72773,-83.88264",1683136800,310.37,33,4.29,0,98,Clouds,overcast clouds,0
