viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694624400,307.68,19,3.59,0,0,Clear,clear sky,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694628000,307.86,17,3.43,0,0,Clear,clear sky,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694631600,307.53,17,3.45,0,0,Clear,clear sky,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694635200,306.52,18,3.53,0,0,Clear,clear sky,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694638800,302.3,23,2.85,0,0,Clear,clear sky,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694642400,300.34,26,2.95,0,0,Clear,clear sky,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694646000,299.44,28,2.96,0,0,Clear,clear sky,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694649600,298.31,32,2.49,0,1,Clear,clear sky,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694653200,298.68,32,2.27,0,56,Clouds,broken clouds,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694656800,297.86,34,2.04,0,40,Clouds,scattered clouds,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694660400,296.77,36,2.54,0,27,Clouds,scattered clouds,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694664000,295.46,39,2.48,0,20,Clouds,few clouds,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694667600,294.89,41,2.54,0,16,Clouds,few clouds,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694671200,294.82,40,2.82,0,0,Clear,clear sky,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694674800,293.93,42,2.54,0,0,Clear,clear sky,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694678400,293.06,45,2.54,0,0,Clear,clear sky,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694682000,292.29,47,2.32,0,0,Clear,clear sky,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694685600,294.92,42,3.19,0,0,Clear,clear sky,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694689200,298.9,34,5.28,0,0,Clear,clear sky,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694692800,302.23,27,5.2,0,0,Clear,clear sky,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694696400,304.98,23,4.59,0,5,Clear,clear sky,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694700000,306.89,19,3.34,0,5,Clear,clear sky,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694703600,308.79,17,2.09,0,5,Clear,clear sky,0
"viirs_point_829615_2023-09-15 00:00:00_-11.90595,-45.34919",1694707200,309.79,15,1.83,0,5,Clear,clear sky,0
