viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693224000,312.58,13,1.37,0,5,Clear,clear sky,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693227600,312.17,12,1.81,0,54,Clouds,broken clouds,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693231200,311.72,12,2.11,0,47,Clouds,scattered clouds,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693234800,311.02,13,2.27,0,64,Clouds,broken clouds,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693238400,309.25,15,1.44,0,70,Clouds,broken clouds,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693242000,304,20,1.14,0,74,Clouds,broken clouds,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693245600,302.68,22,1.31,0,64,Clouds,broken clouds,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693249200,301.01,26,0.75,0,99,Clouds,overcast clouds,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693252800,299.04,30,0.62,0,83,Clouds,broken clouds,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693256400,298.23,33,1.84,0,74,Clouds,broken clouds,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693260000,296.74,37,1.71,0,79,Clouds,broken clouds,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693263600,295.55,39,1.29,0,76,Clouds,broken clouds,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693267200,294.37,29,1.38,0,45,Clouds,scattered clouds,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693270800,293.15,32,0.13,0,6,Clear,clear sky,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693274400,292.18,37,0.5,0,8,Clear,clear sky,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693278000,291.65,39,0.7,0,8,Clear,clear sky,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693281600,291.4,42,0.63,0,10,Clear,clear sky,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693285200,291.26,44,0.96,0,20,Clouds,few clouds,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693288800,295.26,50,0.41,0,50,Clouds,scattered clouds,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693292400,299.39,42,0.85,0,100,Clouds,overcast clouds,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693296000,302.64,30,2.01,0,100,Clouds,overcast clouds,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693299600,305.09,22,2.6,0,100,Clouds,overcast clouds,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693303200,307.63,17,2.24,0,100,Clouds,overcast clouds,0
"viirs_point_738498_2023-08-30 00:00:00_-8.11812,17.76598",1693306800,309.32,15,2.39,0,100,Clouds,overcast clouds,0
