viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683802800,310.46,6,3.39,0,41,Clouds,scattered clouds,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683806400,310.44,6,3.19,0,48,Clouds,scattered clouds,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683810000,310.29,6,2.86,0,99,Clouds,overcast clouds,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683813600,309.89,6,2.22,0,76,Clouds,broken clouds,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683817200,307.78,9,2.01,0,72,Clouds,broken clouds,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683820800,305.33,9,1.66,0,79,Clouds,broken clouds,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683824400,304.71,9,1.72,0,80,Clouds,broken clouds,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683828000,303.38,11,1.25,0,46,Clouds,scattered clouds,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683831600,302.48,12,1,0,4,Clear,clear sky,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683835200,301.76,13,0.68,0,3,Clear,clear sky,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683838800,301.71,12,1.51,0,2,Clear,clear sky,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683842400,301.59,11,2.53,0,1,Clear,clear sky,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683846000,301.16,11,2.73,0,1,Clear,clear sky,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683849600,300.76,12,2.5,0,1,Clear,clear sky,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683853200,300.56,12,2.64,0,0,Clear,clear sky,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683856800,300.03,12,2.45,0,0,Clear,clear sky,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683860400,301.98,12,2.58,0,0,Clear,clear sky,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683864000,305,10,2.38,0,0,Clear,clear sky,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683867600,307.38,9,2.17,0,0,Clear,clear sky,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683871200,309.01,8,1.88,0,0,Clear,clear sky,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683874800,310.46,7,1.99,0,0,Clear,clear sky,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683878400,311.57,7,0.8,0,0,Clear,clear sky,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683882000,312.34,7,0.4,0,0,Clear,clear sky,0
"viirs_point_332389_2023-05-13 00:00:00_32.08047,48.02333",1683885600,312.93,8,0.96,0,0,Clear,clear sky,0
