viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683748800,299.2,19,3.16,0,0,Clear,clear sky,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683752400,299.2,21,3.14,0,0,Clear,clear sky,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683756000,297.2,21,3.67,0,0,Clear,clear sky,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683759600,298.2,22,3.66,0,0,Clear,clear sky,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683763200,298.2,23,3.48,0,0,Clear,clear sky,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683766800,298.09,30,2.64,0,0,Clear,clear sky,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683770400,297.2,38,2.35,0,0,Clear,clear sky,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683774000,297.2,40,2.25,0,0,Clear,clear sky,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683777600,296.42,40,2.31,0,0,Clear,clear sky,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683781200,295.31,36,2.23,0,0,Clear,clear sky,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683784800,294.76,34,1.8,0,1,Clear,clear sky,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683788400,294.2,32,1.6,0,13,Clouds,few clouds,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683792000,293.64,31,1.6,0,7,Clear,clear sky,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683795600,293.09,31,1.73,0,5,Clear,clear sky,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683799200,292.53,31,1.75,0,4,Clear,clear sky,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683802800,291.98,31,1.74,0,3,Clear,clear sky,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683806400,291.42,31,1.96,0,9,Clear,clear sky,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683810000,290.31,30,1.88,0,6,Clear,clear sky,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683813600,291.2,23,1.04,0,16,Clouds,few clouds,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683817200,294.2,19,0.81,0,23,Clouds,few clouds,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683820800,297.2,19,1.92,0,19,Clouds,few clouds,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683824400,298.2,19,1.99,0,15,Clouds,few clouds,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683828000,299.2,20,2.69,0,19,Clouds,few clouds,0
"viirs_point_330968_2023-05-12 00:00:00_20.43272,-105.33273",1683831600,298.2,21,2.97,0,13,Clouds,few clouds,0
