viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690826400,310.84,20,3.04,0,1,Clear,clear sky,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690830000,310.78,19,2.92,0,17,Clouds,few clouds,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690833600,310,20,2.93,0,16,Clouds,few clouds,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690837200,306.14,25,1.88,0,31,Clouds,scattered clouds,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690840800,304.67,27,2.01,0,38,Clouds,scattered clouds,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690844400,304.1,28,2.11,0,47,Clouds,scattered clouds,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690848000,302.79,32,1.69,0,53,Clouds,broken clouds,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690851600,302.8,32,2.22,0,100,Clouds,overcast clouds,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690855200,302.73,32,2.87,0,100,Clouds,overcast clouds,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690858800,302.2,32,2.86,0,100,Clouds,overcast clouds,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690862400,301.48,34,2.92,0,96,Clouds,overcast clouds,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690866000,299.99,36,2.71,0,83,Clouds,broken clouds,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690869600,295.84,49,2.01,0,57,Clouds,broken clouds,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690873200,294.97,51,1.72,0,27,Clouds,scattered clouds,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690876800,294.02,55,1.53,0,13,Clouds,few clouds,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690880400,293.44,57,1.53,0,9,Clear,clear sky,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690884000,294.95,53,1.65,0,7,Clear,clear sky,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690887600,299.02,44,3.95,0,5,Clear,clear sky,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690891200,301.95,38,4.66,0,4,Clear,clear sky,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690894800,304.46,33,4.64,0,0,Clear,clear sky,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690898400,306.6,28,4.48,0,0,Clear,clear sky,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690902000,308.14,25,4.09,0,0,Clear,clear sky,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690905600,309.18,22,3.4,0,0,Clear,clear sky,0
"viirs_point_594877_2023-08-02 00:00:00_-7.38575,-45.35391",1690909200,310.03,20,2.83,0,0,Clear,clear sky,0
