viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689224400,292.93,40,4.18,0,100,Clouds,overcast clouds,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689228000,295.7,30,4.85,0,99,Clouds,overcast clouds,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689231600,294.52,37,4.54,0,100,Clouds,overcast clouds,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689235200,294.46,37,4.8,0,94,Clouds,overcast clouds,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689238800,291.21,54,5.1,0,96,Clouds,overcast clouds,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689242400,290.77,56,5.53,0.16,97,Rain,light rain,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689246000,290.62,55,4.39,0,96,Clouds,overcast clouds,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689249600,289.12,68,3.35,0.22,92,Rain,light rain,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689253200,285.78,90,4.12,0.81,100,Rain,light rain,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689256800,284.91,96,1.18,0.54,100,Rain,light rain,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689260400,283.64,97,1.48,0,90,Clouds,overcast clouds,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689264000,282.55,97,1.32,0,69,Clouds,broken clouds,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689267600,281.87,97,1.08,0,58,Clouds,broken clouds,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689271200,281.62,97,1.11,0,44,Clouds,scattered clouds,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689274800,281.08,96,0.89,0,6,Clear,clear sky,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689278400,280.58,96,0.74,0,6,Clear,clear sky,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689282000,280.36,96,0.68,0,6,Clear,clear sky,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689285600,281.52,95,0.79,0,6,Clear,clear sky,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689289200,283.01,91,0.87,0,6,Clear,clear sky,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689292800,283.85,80,1.32,0,5,Clear,clear sky,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689296400,285.13,64,1.59,0,0,Clear,clear sky,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689300000,286.93,49,1.98,0,0,Clear,clear sky,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689303600,288,43,2.35,0,0,Clear,clear sky,0
"viirs_point_512505_2023-07-15 00:00:00_60.84248,97.35751",1689307200,289.18,38,2.27,0,1,Clear,clear sky,0
