viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691557200,292.5,52,0.45,0,0,Clear,clear sky,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691560800,292.43,50,0.49,0,1,Clear,clear sky,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691564400,292,51,0.52,0,0,Clear,clear sky,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691568000,291.6,53,0.93,0,0,Clear,clear sky,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691571600,291.14,55,0.63,0,0,Clear,clear sky,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691575200,293.76,47,0.67,0,1,Clear,clear sky,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691578800,297.86,40,3.44,0,1,Clear,clear sky,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691582400,300.74,35,3.79,0,3,Clear,clear sky,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691586000,303.39,29,4.11,0,5,Clear,clear sky,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691589600,305.35,25,4.17,0,5,Clear,clear sky,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691593200,306.9,22,4.25,0,6,Clear,clear sky,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691596800,307.8,20,4.55,0,7,Clear,clear sky,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691600400,308.21,19,4.47,0,8,Clear,clear sky,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691604000,308.05,19,4.48,0,44,Clouds,scattered clouds,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691607600,307.3,20,4.76,0,13,Clouds,few clouds,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691611200,305.95,22,4.81,0,9,Clear,clear sky,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691614800,302.78,28,4.49,0,7,Clear,clear sky,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691618400,300.72,35,4.79,0,7,Clear,clear sky,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691622000,298.89,42,4.45,0,7,Clear,clear sky,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691625600,297.07,49,3.66,0,6,Clear,clear sky,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691629200,295.52,54,2.29,0,0,Clear,clear sky,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691632800,293.43,61,1.51,0,2,Clear,clear sky,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691636400,292.09,67,0.77,0,1,Clear,clear sky,0
"viirs_point_635917_2023-08-11 00:00:00_-8.35369,-44.1415",1691640000,291.63,70,0.87,0,1,Clear,clear sky,0
