viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692378000,310.89,21,1.31,0,10,Clear,clear sky,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692381600,311.29,20,1.11,0,17,Clouds,few clouds,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692385200,310.8,20,1.23,0,11,Clouds,few clouds,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692388800,309.81,21,1.22,0,11,Clouds,few clouds,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692392400,306.18,30,0.82,0,10,Clear,clear sky,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692396000,302.06,35,0.61,0,10,Clear,clear sky,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692399600,300.69,37,0.23,0,10,Clear,clear sky,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692403200,298.85,44,0.57,0,13,Clouds,few clouds,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692406800,298.76,44,0.25,0,71,Clouds,broken clouds,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692410400,299.39,43,0.55,0,83,Clouds,broken clouds,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692414000,297.56,48,1.17,0,70,Clouds,broken clouds,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692417600,296.46,51,0.46,0,56,Clouds,broken clouds,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692421200,295.83,53,0.78,0,52,Clouds,broken clouds,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692424800,295.11,57,0.44,0,37,Clouds,scattered clouds,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692428400,295.28,57,0.32,0,70,Clouds,broken clouds,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692432000,295.55,56,0.31,0,69,Clouds,broken clouds,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692435600,294.59,60,1.16,0,51,Clouds,broken clouds,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692439200,295.17,58,0.48,0,64,Clouds,broken clouds,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692442800,296.89,54,0.48,0,71,Clouds,broken clouds,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692446400,298.69,48,0.76,0,61,Clouds,broken clouds,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692450000,300.07,44,0.9,0,98,Clouds,overcast clouds,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692453600,302.4,38,0.92,0,97,Clouds,overcast clouds,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692457200,305.26,32,0.58,0,97,Clouds,overcast clouds,0
"viirs_point_682893_2023-08-20 00:00:00_-8.4915,-54.73435",1692460800,307.89,26,0.59,0,89,Clouds,overcast clouds,0
