viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1682946000,309.32,8,2.13,0,5,Clear,clear sky,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1682949600,309.28,8,2.38,0,6,Clear,clear sky,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1682953200,308.93,8,2.74,0,6,Clear,clear sky,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1682956800,306.34,10,2.68,0,6,Clear,clear sky,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1682960400,303.88,11,3.34,0,6,Clear,clear sky,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1682964000,302.69,12,4.32,0,6,Clear,clear sky,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1682967600,301.7,12,4.33,0,7,Clear,clear sky,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1682971200,301.17,13,4.32,0,7,Clear,clear sky,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1682974800,300.34,13,4.43,0,7,Clear,clear sky,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1682978400,299.38,14,4.4,0,7,Clear,clear sky,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1682982000,298.78,14,4.39,0,7,Clear,clear sky,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1682985600,298.27,14,4.51,0,7,Clear,clear sky,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1682989200,297.72,14,4.51,0,7,Clear,clear sky,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1682992800,297.02,14,4.54,0,7,Clear,clear sky,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1682996400,296.47,14,4.54,0,7,Clear,clear sky,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1683000000,296.06,15,4.32,0,7,Clear,clear sky,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1683003600,298.04,14,4.11,0,8,Clear,clear sky,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1683007200,301.43,11,5.58,0,9,Clear,clear sky,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1683010800,303.99,9,5.97,0,13,Clouds,few clouds,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1683014400,306,8,6.01,0,22,Clouds,few clouds,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1683018000,307.31,8,5.85,0,55,Clouds,broken clouds,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1683021600,308.42,8,5.33,0,44,Clouds,scattered clouds,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1683025200,309.15,7,4.75,0,37,Clouds,scattered clouds,0
"viirs_point_309191_2023-05-03 00:00:00_13.02288,29.12907",1683028800,309.41,7,4.23,0,54,Clouds,broken clouds,0
