viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689066000,308.72,26,3.44,0,29,Clouds,scattered clouds,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689069600,308.89,26,3.61,0,26,Clouds,scattered clouds,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689073200,308.72,26,3.57,0,23,Clouds,few clouds,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689076800,308.35,27,4.48,0,36,Clouds,scattered clouds,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689080400,307.46,32,3.35,0,41,Clouds,scattered clouds,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689084000,305.12,38,2.19,0,71,Clouds,broken clouds,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689087600,302.88,40,2.53,0,61,Clouds,broken clouds,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689091200,301.67,40,3.1,0,49,Clouds,scattered clouds,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689094800,301.07,40,2.86,0,42,Clouds,scattered clouds,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689098400,299.47,49,3.43,0,38,Clouds,scattered clouds,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689102000,298.93,51,3.17,0,14,Clouds,few clouds,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689105600,298.43,52,2.82,0,13,Clouds,few clouds,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689109200,297.99,53,2.73,0,14,Clouds,few clouds,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689112800,297.4,54,3.33,0,17,Clouds,few clouds,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689116400,297,55,2.91,0,21,Clouds,few clouds,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689120000,297.72,52,2.95,0,25,Clouds,scattered clouds,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689123600,299.93,48,2.17,0,15,Clouds,few clouds,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689127200,302.54,40,2.52,0,14,Clouds,few clouds,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689130800,304.9,35,2.51,0,12,Clouds,few clouds,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689134400,306.89,30,2.53,0,9,Clear,clear sky,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689138000,308.47,27,2.58,0,8,Clear,clear sky,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689141600,310.01,24,3.14,0,16,Clouds,few clouds,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689145200,310.93,22,3.29,0,6,Clear,clear sky,0
"viirs_point_500215_2023-07-13 00:00:00_54.26595,75.91247",1689148800,311.53,20,3.36,0,4,Clear,clear sky,0
