viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684411200,310.68,29,3.62,0,96,Clouds,overcast clouds,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684414800,310.43,28,3.49,0,100,Clouds,overcast clouds,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684418400,309.89,29,3.73,0,100,Clouds,overcast clouds,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684422000,306.35,40,3.46,0.24,100,Rain,light rain,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684425600,299.84,72,5.31,0.78,100,Rain,light rain,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684429200,300.56,68,4.7,0.2,100,Rain,light rain,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684432800,298.45,82,0.68,4.49,94,Rain,heavy intensity rain,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684436400,297.72,85,1.49,7,100,Rain,heavy intensity rain,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684440000,298.17,75,3.14,2.78,100,Rain,moderate rain,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684443600,298.4,71,3.07,0.27,100,Rain,light rain,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684447200,299.5,64,3.06,0,100,Clouds,overcast clouds,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684450800,299.42,67,2.87,0,100,Clouds,overcast clouds,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684454400,300.56,66,2.32,0,100,Clouds,overcast clouds,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684458000,300.21,67,2.1,0,100,Clouds,overcast clouds,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684461600,299.75,69,2.12,0,100,Clouds,overcast clouds,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684465200,299.8,69,2.4,0,100,Clouds,overcast clouds,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684468800,299.75,69,2.78,0,100,Clouds,overcast clouds,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684472400,301.34,61,4,0,100,Clouds,overcast clouds,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684476000,303.77,51,4.56,0,99,Clouds,overcast clouds,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684479600,305.77,43,4.73,0,69,Clouds,broken clouds,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684483200,307.23,39,4.56,0,85,Clouds,overcast clouds,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684486800,308.56,35,4.34,0,88,Clouds,overcast clouds,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684490400,309.66,32,3.93,0,91,Clouds,overcast clouds,0
"viirs_point_348229_2023-05-20 00:00:00_8.96884,33.37204",1684494000,310.67,28,3.27,0,93,Clouds,overcast clouds,0
