viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1693990800,317.32,13,7.14,0,0,Clear,clear sky,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1693994400,318.09,12,6.88,0,0,Clear,clear sky,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1693998000,318.36,11,7.11,0,0,Clear,clear sky,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1694001600,318.23,11,6.32,0,0,Clear,clear sky,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1694005200,318.25,11,8.1,0,0,Clear,clear sky,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1694008800,318,11,11.99,0,0,Clear,clear sky,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1694012400,316.35,13,11.67,0,0,Clear,clear sky,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1694016000,314.58,15,8.85,0,0,Clear,clear sky,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1694019600,312.96,17,6.76,0,0,Clear,clear sky,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1694023200,312.65,17,7.89,0,0,Clear,clear sky,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1694026800,312.92,17,9.32,0,0,Clear,clear sky,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1694030400,311.68,18,8.7,0,0,Clear,clear sky,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1694034000,310.7,19,8.28,0,0,Clear,clear sky,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1694037600,310.3,20,7.94,0,0,Clear,clear sky,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1694041200,309.93,20,8.19,0,0,Clear,clear sky,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1694044800,309.74,20,8.62,0,0,Clear,clear sky,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1694048400,308.7,22,7.42,0,0,Clear,clear sky,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1694052000,307.61,24,5.76,0,0,Clear,clear sky,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1694055600,307.37,25,4.61,0.13,0,Rain,light rain,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1694059200,308.62,23,4.38,0,0,Clear,clear sky,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1694062800,311.8,17,6.7,0,0,Clear,clear sky,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1694066400,313.37,16,7.18,0,0,Clear,clear sky,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1694070000,314.65,15,6.93,0,0,Clear,clear sky,0
"viirs_point_787540_2023-09-08 00:00:00_30.75651,47.33022",1694073600,315.77,14,6.66,0,0,Clear,clear sky,0
