viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699192800,311.5,22,1.17,0,57,Clouds,broken clouds,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699196400,311.79,20,1.07,0,41,Clouds,scattered clouds,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699200000,311.59,20,0.86,0,34,Clouds,scattered clouds,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699203600,310.92,20,0.61,0,29,Clouds,scattered clouds,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699207200,308.08,24,0.51,0,72,Clouds,broken clouds,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699210800,306.16,25,0.75,0,55,Clouds,broken clouds,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699214400,305.19,26,0.65,0,47,Clouds,scattered clouds,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699218000,304.21,27,1.04,0,37,Clouds,scattered clouds,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699221600,303.25,30,1.7,0,29,Clouds,scattered clouds,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699225200,302.36,33,1.03,0,24,Clouds,few clouds,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699228800,301.39,36,1.18,0,36,Clouds,scattered clouds,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699232400,300.67,38,1.12,0,12,Clouds,few clouds,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699236000,299.98,40,1.25,0,8,Clear,clear sky,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699239600,299.28,40,1.37,0,7,Clear,clear sky,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699243200,298.8,40,1.41,0,6,Clear,clear sky,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699246800,298.4,40,1.15,0,20,Clouds,few clouds,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699250400,297.77,48,0.92,0,22,Clouds,few clouds,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699254000,297.66,52,0.78,0,88,Clouds,overcast clouds,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699257600,299.75,51,1.31,0,94,Clouds,overcast clouds,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699261200,302.47,48,2.3,0,88,Clouds,overcast clouds,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699264800,305.1,41,2.37,0,85,Clouds,overcast clouds,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699268400,307.7,29,1.58,0,88,Clouds,overcast clouds,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699272000,310.12,16,1.54,0,69,Clouds,broken clouds,0
"viirs_point_1047776_2023-11-07 00:00:00_13.58046,-11.77954",1699275600,311.14,12,1.87,0,54,Clouds,broken clouds,0
