viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682884800,313.21,14,2.49,0,0,Clear,clear sky,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682888400,313.59,12,2.65,0,0,Clear,clear sky,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682892000,313.54,11,2.45,0,0,Clear,clear sky,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682895600,313.05,11,2.31,0,1,Clear,clear sky,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682899200,311.76,13,1.79,0,4,Clear,clear sky,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682902800,307.42,18,1.55,0,11,Clouds,few clouds,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682906400,304.56,24,2.02,0,13,Clouds,few clouds,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682910000,302.66,33,1.87,0,23,Clouds,few clouds,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682913600,301.63,38,1.58,0,27,Clouds,scattered clouds,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682917200,301.06,39,1.13,0,25,Clouds,scattered clouds,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682920800,300.69,37,0.73,0,33,Clouds,scattered clouds,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682924400,300.07,36,0.88,0,62,Clouds,broken clouds,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682928000,299.54,37,0.89,0,63,Clouds,broken clouds,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682931600,298.88,37,0.72,0,47,Clouds,scattered clouds,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682935200,298.22,37,0.69,0,39,Clouds,scattered clouds,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682938800,297.59,37,0.56,0,35,Clouds,scattered clouds,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682942400,297.02,43,0.5,0,42,Clouds,scattered clouds,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682946000,297.98,41,0.56,0,38,Clouds,scattered clouds,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682949600,301,35,0.82,0,26,Clouds,scattered clouds,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682953200,303.71,31,1.17,0,21,Clouds,few clouds,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682956800,305.92,26,1.48,0,40,Clouds,scattered clouds,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682960400,307.84,22,1.84,0,52,Clouds,broken clouds,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682964000,309.74,19,2.02,0,60,Clouds,broken clouds,0
"viirs_point_307274_2023-05-02 00:00:00_17.99107,-100.66758",1682967600,310.99,17,2.39,0,100,Clouds,overcast clouds,0
