viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684530000,304.1,37,4.66,0,96,Clouds,overcast clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684533600,303.1,37,4.27,0,83,Clouds,broken clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684537200,303.1,40,4.44,0,80,Clouds,broken clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684540800,302.1,49,4.25,0,76,Clouds,broken clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684544400,302.1,60,2.94,0,87,Clouds,overcast clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684548000,301.1,67,1.86,0,93,Clouds,overcast clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684551600,301.1,71,1.44,0,92,Clouds,overcast clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684555200,301.1,74,1.4,0,93,Clouds,overcast clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684558800,301.1,75,0.56,0,94,Clouds,overcast clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684562400,301.1,77,0.74,0,86,Clouds,overcast clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684566000,301.1,78,0.99,0,98,Clouds,overcast clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684569600,301.1,76,0.18,0,99,Clouds,overcast clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684573200,301.1,76,0.73,0,99,Clouds,overcast clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684576800,300.1,78,0.74,0,97,Clouds,overcast clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684580400,299.1,77,0.99,0,96,Clouds,overcast clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684584000,299.1,79,0.81,0,97,Clouds,overcast clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684587600,299.1,73,1.41,0,75,Clouds,broken clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684591200,300.1,56,0.56,0,60,Clouds,broken clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684594800,301.1,44,0.9,0,48,Clouds,scattered clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684598400,302.1,36,1.78,0,40,Clouds,scattered clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684602000,304.1,33,2.77,0,39,Clouds,scattered clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684605600,305.1,34,2.98,0,91,Clouds,overcast clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684609200,304.1,34,4.22,0,100,Clouds,overcast clouds,0
"viirs_point_349973_2023-05-21 00:00:00_16.79007,-99.52518",1684612800,304.1,39,4.72,0,96,Clouds,overcast clouds,0
