viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684274400,288.47,43,8.45,0,29,Clouds,scattered clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684278000,285.81,52,7.54,0,39,Clouds,scattered clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684281600,284.81,53,7.12,0,48,Clouds,scattered clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684285200,283.59,56,6.25,0,88,Clouds,overcast clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684288800,283.07,60,6.52,0,89,Clouds,overcast clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684292400,280.87,68,6.64,0,86,Clouds,overcast clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684296000,279.37,72,6.08,0,89,Clouds,overcast clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684299600,278.43,76,5.74,0,91,Clouds,overcast clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684303200,276.99,86,5.89,0,99,Clouds,overcast clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684306800,276.31,92,5.67,0,100,Clouds,overcast clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684310400,276.42,93,5.42,0,100,Clouds,overcast clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684314000,276.48,93,5.59,0,100,Clouds,overcast clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684317600,276.56,92,5.71,0,100,Clouds,overcast clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684321200,276.82,90,5.42,0,100,Clouds,overcast clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684324800,276.6,89,4.84,0,100,Clouds,overcast clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684328400,276.88,91,5.63,0,100,Clouds,overcast clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684332000,277.14,91,5.13,0,100,Clouds,overcast clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684335600,277.42,85,5.46,0,100,Clouds,overcast clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684339200,277.41,82,5.17,0,100,Clouds,overcast clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684342800,278.5,72,5.42,0,100,Clouds,overcast clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684346400,279.27,68,5.26,0,100,Clouds,overcast clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684350000,279.73,64,5.26,0,100,Clouds,overcast clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684353600,280.02,61,5.72,0,100,Clouds,overcast clouds,0
"viirs_point_344014_2023-05-18 00:00:00_56.14774,-105.90258",1684357200,280.13,56,5.97,0,100,Clouds,overcast clouds,0
