viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690804800,305.25,16,2.53,0,6,Clear,clear sky,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690808400,305.39,16,2.9,0,2,Clear,clear sky,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690812000,305.18,16,3.77,0,5,Clear,clear sky,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690815600,304.64,16,3.87,0,6,Clear,clear sky,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690819200,303.18,18,4.08,0,22,Clouds,few clouds,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690822800,298.39,32,2.9,0,25,Clouds,scattered clouds,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690826400,294.98,52,1.57,0,15,Clouds,few clouds,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690830000,293.64,60,0.54,0,12,Clouds,few clouds,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690833600,292.94,64,0.58,0,10,Clear,clear sky,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690837200,292.33,66,0.88,0,10,Clear,clear sky,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690840800,291.6,70,0.26,0,8,Clear,clear sky,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690844400,291.28,70,1.13,0,8,Clear,clear sky,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690848000,291.08,70,1.18,0,11,Clouds,few clouds,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690851600,290.79,68,1.54,0,5,Clear,clear sky,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690855200,290.55,66,1.73,0,10,Clear,clear sky,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690858800,290.2,62,1.94,0,9,Clear,clear sky,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690862400,289.87,55,2.15,0,9,Clear,clear sky,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690866000,289.49,48,2.28,0,16,Clouds,few clouds,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690869600,290.17,42,2.18,0,23,Clouds,few clouds,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690873200,294.73,28,2.06,0,29,Clouds,scattered clouds,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690876800,298.6,20,2.04,0,64,Clouds,broken clouds,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690880400,301.63,16,1.98,0,76,Clouds,broken clouds,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690884000,304.06,15,1.67,0,82,Clouds,broken clouds,0
"viirs_point_593342_2023-08-02 00:00:00_-13.01069,14.57587",1690887600,305.87,13,1,0,86,Clouds,overcast clouds,0
