viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693425600,288.68,62,2.08,0,100,Clouds,overcast clouds,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693429200,288.98,61,2.48,0,100,Clouds,overcast clouds,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693432800,289.1,59,2.65,0.16,95,Rain,light rain,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693436400,288.83,59,2.84,0,93,Clouds,overcast clouds,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693440000,287.98,62,3.03,0,92,Clouds,overcast clouds,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693443600,287.38,63,3.02,0,100,Clouds,overcast clouds,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693447200,287.04,63,2.73,0,82,Clouds,broken clouds,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693450800,284.1,76,2.08,0,60,Clouds,broken clouds,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693454400,281.9,83,2.1,0,66,Clouds,broken clouds,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693458000,280.7,84,2.11,0,64,Clouds,broken clouds,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693461600,280.16,87,1.9,0,74,Clouds,broken clouds,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693465200,279.82,87,1.94,0,100,Clouds,overcast clouds,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693468800,279.51,88,1.95,0,100,Clouds,overcast clouds,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693472400,278.81,91,2.01,0,92,Clouds,overcast clouds,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693476000,278.33,93,1.97,0,90,Clouds,overcast clouds,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693479600,278.2,94,1.9,0,92,Clouds,overcast clouds,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693483200,277.74,96,1.8,0,81,Clouds,broken clouds,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693486800,277.39,97,1.89,0,22,Clouds,few clouds,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693490400,277.58,96,1.92,0,33,Clouds,scattered clouds,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693494000,280.22,84,1.77,0,25,Clouds,scattered clouds,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693497600,282.85,71,2.05,0,20,Clouds,few clouds,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693501200,284.98,60,2.23,0,17,Clouds,few clouds,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693504800,286.78,52,2.25,0,11,Clouds,few clouds,0
"viirs_point_753075_2023-09-01 00:00:00_55.80759,-125.27735",1693508400,288.1,46,2.73,0,7,Clear,clear sky,0
