viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694631600,297.02,87,2.52,1.33,100,Rain,moderate rain,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694635200,298.51,76,2.99,0,100,Clouds,overcast clouds,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694638800,296.54,85,3.49,0,100,Clouds,overcast clouds,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694642400,289.97,88,1.78,2.05,100,Rain,moderate rain,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694646000,293.22,92,3.52,0,100,Clouds,overcast clouds,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694649600,290.16,92,3.06,0,100,Clouds,overcast clouds,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694653200,289.63,90,3.41,0,100,Clouds,overcast clouds,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694656800,288.91,89,3.27,0,100,Clouds,overcast clouds,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694660400,287.93,86,3.66,0,98,Clouds,overcast clouds,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694664000,287.3,78,3.67,0,98,Clouds,overcast clouds,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694667600,287.4,71,3.6,0,99,Clouds,overcast clouds,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694671200,287.79,61,3.05,0,77,Clouds,broken clouds,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694674800,288.06,55,2.98,0,37,Clouds,scattered clouds,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694678400,288.23,52,2.84,0,35,Clouds,scattered clouds,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694682000,288.32,50,2.98,0,27,Clouds,scattered clouds,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694685600,288.48,49,3.53,0,26,Clouds,scattered clouds,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694689200,289.46,48,3.73,0,34,Clouds,scattered clouds,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694692800,291.91,45,4.62,0,33,Clouds,scattered clouds,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694696400,294.23,41,4.33,0,100,Clouds,overcast clouds,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694700000,296.87,37,3.69,0,100,Clouds,overcast clouds,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694703600,299.02,34,3.17,0,100,Clouds,overcast clouds,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694707200,300.87,32,2.82,0,100,Clouds,overcast clouds,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694710800,298.97,31,2.38,0,98,Clouds,overcast clouds,0
"viirs_point_830059_2023-09-15 00:00:00_-16.06629,-61.78634",1694714400,303.26,30,2.17,0,57,Clouds,broken clouds,0
