viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692367200,306.94,10,2.44,0,0,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692370800,306.03,10,2.82,0,0,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692374400,303.91,12,2.7,0,1,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692378000,296.9,18,2.06,0,2,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692381600,293.95,21,2,0,4,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692385200,292.37,24,1.69,0,3,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692388800,291.26,26,1.55,0,2,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692392400,290.2,28,1.37,0,1,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692396000,289.22,29,1.23,0,1,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692399600,288.25,31,0.98,0,1,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692403200,286.83,33,0.88,0,0,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692406800,286.23,35,0.24,0,0,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692410400,285.58,36,0.37,0,2,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692414000,285.24,36,0.28,0,2,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692417600,285.09,37,0.42,0,2,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692421200,285.15,36,0.93,0,2,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692424800,289.62,29,0.46,0,3,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692428400,296.81,18,0.96,0,0,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692432000,301.45,13,1.97,0,2,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692435600,303.49,10,3.09,0,3,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692439200,305.16,8,3.11,0,5,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692442800,306.27,7,3.15,0,5,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692446400,306.74,7,2.92,0,3,Clear,clear sky,0
"viirs_point_682216_2023-08-20 00:00:00_-13.22649,19.16059",1692450000,307.13,6,2.76,0,5,Clear,clear sky,0
