viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695582000,317.72,12,5.39,0,21,Clouds,few clouds,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695585600,316.84,13,5.28,0,27,Clouds,scattered clouds,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695589200,315.56,13,3.92,0,26,Clouds,scattered clouds,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695592800,310.41,17,2.33,0,21,Clouds,few clouds,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695596400,308.27,20,2.18,0,18,Clouds,few clouds,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695600000,307.2,21,2.1,0,17,Clouds,few clouds,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695603600,305.13,25,2.08,0,6,Clear,clear sky,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695607200,304.55,26,2.31,0,6,Clear,clear sky,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695610800,305.19,25,2.2,0,30,Clouds,scattered clouds,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695614400,305.7,24,2.1,0,47,Clouds,scattered clouds,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695618000,305.61,25,2.08,0,57,Clouds,broken clouds,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695621600,304.52,27,2.26,0,60,Clouds,broken clouds,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695625200,300.99,34,2.27,0,13,Clouds,few clouds,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695628800,300.42,35,2.34,0,14,Clouds,few clouds,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695632400,299.82,36,2.02,0,21,Clouds,few clouds,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695636000,299.78,36,1.96,0,32,Clouds,scattered clouds,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695639600,303.74,29,2.11,0,27,Clouds,scattered clouds,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695643200,308.22,23,2.92,0,22,Clouds,few clouds,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695646800,311.33,19,4,0,0,Clear,clear sky,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695650400,313.9,17,4.84,0,0,Clear,clear sky,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695654000,315.58,15,5.53,0,0,Clear,clear sky,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695657600,316.43,14,5.33,0,0,Clear,clear sky,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695661200,317.31,13,5.43,0,0,Clear,clear sky,0
"viirs_point_888590_2023-09-26 00:00:00_-19.8332,-58.35341",1695664800,317.36,12,5.14,0,5,Clear,clear sky,0
