viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693080000,298.73,33,2.28,0,97,Clouds,overcast clouds,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693083600,299.58,31,2.07,0,93,Clouds,overcast clouds,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693087200,299.99,31,1.83,0,95,Clouds,overcast clouds,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693090800,299.81,32,1.54,0,96,Clouds,overcast clouds,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693094400,299.6,33,1.95,0,93,Clouds,overcast clouds,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693098000,298.57,36,2.29,0,81,Clouds,broken clouds,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693101600,296.82,43,2.17,0,87,Clouds,overcast clouds,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693105200,293.2,54,1.56,0,67,Clouds,broken clouds,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693108800,291.35,60,1.69,0,56,Clouds,broken clouds,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693112400,290.21,64,1.97,0,47,Clouds,scattered clouds,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693116000,289.44,67,1.16,0,54,Clouds,broken clouds,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693119600,288.95,69,1.63,0,12,Clouds,few clouds,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693123200,288.74,70,1.74,0,13,Clouds,few clouds,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693126800,288.63,71,2.02,0,30,Clouds,scattered clouds,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693130400,288.46,71,2.09,0,26,Clouds,scattered clouds,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693134000,288.54,71,2.18,0,22,Clouds,few clouds,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693137600,288.36,73,2.03,0,17,Clouds,few clouds,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693141200,288.29,73,1.99,0,9,Clear,clear sky,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693144800,289.82,68,1.98,0,10,Clear,clear sky,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693148400,293.14,56,2.53,0,11,Clouds,few clouds,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693152000,296.51,46,3.49,0,16,Clouds,few clouds,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693155600,299.31,38,3.68,0,21,Clouds,few clouds,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693159200,301.18,33,3.96,0,33,Clouds,scattered clouds,0
"viirs_point_732780_2023-08-28 00:00:00_59.46727,-120.81815",1693162800,302.39,30,4.07,0,100,Clouds,overcast clouds,0
