viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688407200,302.34,28,3.62,0,92,Clouds,overcast clouds,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688410800,302.58,26,3.64,0,8,Clear,clear sky,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688414400,302.67,25,3.2,0,8,Clear,clear sky,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688418000,302.57,25,2.49,0,9,Clear,clear sky,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688421600,302.37,26,1.98,0,8,Clear,clear sky,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688425200,301.81,29,1.69,0,8,Clear,clear sky,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688428800,299.53,38,1.2,0,40,Clouds,scattered clouds,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688432400,296.35,42,1.09,0,8,Clear,clear sky,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688436000,294.56,44,0.73,0,8,Clear,clear sky,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688439600,293.8,46,0.27,0,6,Clear,clear sky,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688443200,293.32,46,0.93,0,4,Clear,clear sky,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688446800,293.15,46,1.41,0,4,Clear,clear sky,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688450400,292.8,46,1.29,0,3,Clear,clear sky,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688454000,292.31,47,1.29,0,8,Clear,clear sky,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688457600,291.8,48,1.44,0,15,Clouds,few clouds,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688461200,292.33,50,1.6,0,13,Clouds,few clouds,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688464800,294.95,46,1.49,0,12,Clouds,few clouds,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688468400,297.25,40,1.63,0,11,Clouds,few clouds,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688472000,299.44,35,2.39,0,11,Clouds,few clouds,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688475600,301.4,31,3.1,0,6,Clear,clear sky,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688479200,302.77,27,3.58,0,6,Clear,clear sky,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688482800,303.61,25,3.66,0,11,Clouds,few clouds,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688486400,304.2,24,3.83,0,12,Clouds,few clouds,0
"viirs_point_472396_2023-07-05 00:00:00_55.95269,-68.93658",1688490000,304.83,23,4.08,0,11,Clouds,few clouds,0
