viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693072800,283.03,51,5.57,0,43,Clouds,scattered clouds,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693076400,282.43,58,5.53,0,47,Clouds,scattered clouds,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693080000,280.86,69,5.01,0,42,Clouds,scattered clouds,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693083600,279.37,77,4.05,0,53,Clouds,broken clouds,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693087200,278.14,82,3.06,0,60,Clouds,broken clouds,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693090800,277.25,88,2.52,0,65,Clouds,broken clouds,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693094400,276.82,89,2.47,0,57,Clouds,broken clouds,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693098000,276.39,90,2.5,0,80,Clouds,broken clouds,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693101600,276.21,85,2.33,0,78,Clouds,broken clouds,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693105200,276.06,82,1.15,0,80,Clouds,broken clouds,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693108800,276.2,78,0.78,0,85,Clouds,overcast clouds,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693112400,275.74,79,0.57,0,81,Clouds,broken clouds,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693116000,274.43,84,0.21,0,61,Clouds,broken clouds,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693119600,273.97,84,0.41,0,3,Clear,clear sky,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693123200,273.69,84,1.01,0,4,Clear,clear sky,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693126800,273.71,81,1.66,0,5,Clear,clear sky,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693130400,273.91,77,2.12,0,6,Clear,clear sky,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693134000,274.03,74,2.45,0,6,Clear,clear sky,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693137600,276.71,69,1.12,0,6,Clear,clear sky,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693141200,278.69,58,0.93,0,0,Clear,clear sky,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693144800,280.7,47,1.78,0,1,Clear,clear sky,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693148400,282.45,41,3.33,0,1,Clear,clear sky,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693152000,283.64,40,4.48,0,1,Clear,clear sky,0
"viirs_point_732312_2023-08-28 00:00:00_-15.27558,-68.87905",1693155600,284.16,43,5.37,0,1,Clear,clear sky,0
