viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698699600,277.79,69,7.88,0,100,Clouds,overcast clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698703200,277.89,68,7.09,0,100,Clouds,overcast clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698706800,277.69,68,6.4,0,100,Clouds,overcast clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698710400,277.22,70,5.78,0,100,Clouds,overcast clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698714000,276.69,73,5.38,0,94,Clouds,overcast clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698717600,276.15,76,4.05,0,72,Clouds,broken clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698721200,276.1,78,4.3,0,81,Clouds,broken clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698724800,276.52,78,4.33,0,81,Clouds,broken clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698728400,277.4,72,5.18,0,85,Clouds,overcast clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698732000,278.45,68,5.16,0,77,Clouds,broken clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698735600,279.63,62,5.77,0,100,Clouds,overcast clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698739200,280.52,58,6.17,0,100,Clouds,overcast clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698742800,281.41,54,6.55,0,100,Clouds,overcast clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698746400,281.99,52,7.16,0,100,Clouds,overcast clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698750000,282.24,52,7.31,0,95,Clouds,overcast clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698753600,281.78,57,6.6,0,98,Clouds,overcast clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698757200,280.92,62,6.35,0,98,Clouds,overcast clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698760800,280.57,66,6.32,0,99,Clouds,overcast clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698764400,280.55,68,6.74,0,99,Clouds,overcast clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698768000,280.62,69,6.85,0,100,Clouds,overcast clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698771600,280.71,72,6.35,0,100,Clouds,overcast clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698775200,280.55,78,5.74,0,100,Clouds,overcast clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698778800,280.52,80,4.96,0,94,Clouds,overcast clouds,0
"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",1698782400,279.82,84,4.02,0,64,Clouds,broken clouds,0
