viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687248000,301.4,70,2.64,0,2,Clear,clear sky,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687251600,300.37,75,1.73,0,1,Clear,clear sky,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687255200,299.61,78,1.84,0,1,Clear,clear sky,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687258800,299.54,77,0.83,0,1,Clear,clear sky,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687262400,301.03,76,0.2,0,1,Clear,clear sky,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687266000,301.44,64,1.42,0,1,Clear,clear sky,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687269600,302.97,57,2.59,0,0,Clear,clear sky,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687273200,304.58,52,2.33,0,0,Clear,clear sky,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687276800,306.16,48,2.32,0,0,Clear,clear sky,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687280400,307.03,47,3.32,0,0,Clear,clear sky,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687284000,303.03,48,4.59,0,1,Clear,clear sky,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687287600,303.03,49,5.99,0,0,Clear,clear sky,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687291200,307.13,53,7.11,0,0,Clear,clear sky,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687294800,306.2,56,7.2,0,0,Clear,clear sky,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687298400,303.03,58,6.91,0,1,Clear,clear sky,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687302000,304.88,61,6.67,0,2,Clear,clear sky,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687305600,303.74,65,5.92,0,2,Clear,clear sky,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687309200,302.05,75,5.28,0,0,Clear,clear sky,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687312800,301.52,80,4.62,0,0,Clear,clear sky,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687316400,301.48,81,4.42,0,0,Clear,clear sky,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687320000,301.85,79,4.06,0,8,Clear,clear sky,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687323600,302.28,77,3.33,0,25,Clouds,scattered clouds,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687327200,302.35,76,3.62,0,22,Clouds,few clouds,0
"viirs_point_424986_2023-06-22 00:00:00_18.20467,-94.00861",1687330800,302.2,76,3.7,0.1,56,Rain,light rain,0
