viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693656000,308.2,16,2.48,0,0,Clear,clear sky,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693659600,307.8,16,2.84,0,0,Clear,clear sky,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693663200,307.17,16,3.37,0,0,Clear,clear sky,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693666800,305.4,19,3.13,0,0,Clear,clear sky,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693670400,301.08,35,6.07,0,0,Clear,clear sky,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693674000,298.07,49,5.17,0,0,Clear,clear sky,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693677600,295.79,63,4.43,0,0,Clear,clear sky,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693681200,294.12,72,3.67,0,0,Clear,clear sky,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693684800,292.68,82,3.05,0,0,Clear,clear sky,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693688400,291.45,93,2.78,0,0,Clear,clear sky,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693692000,291.2,96,3.05,0,0,Clear,clear sky,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693695600,291.11,96,3.02,0,0,Clear,clear sky,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693699200,290.98,98,2.58,0,7,Clear,clear sky,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693702800,290.46,98,2.32,0,28,Clouds,scattered clouds,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693706400,290.15,98,2.25,0,27,Clouds,scattered clouds,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693710000,289.85,98,2.04,0,26,Clouds,scattered clouds,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693713600,289.61,98,1.95,0,25,Clouds,scattered clouds,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693717200,291.84,88,2.47,0,23,Clouds,few clouds,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693720800,295.42,67,3.21,0,24,Clouds,few clouds,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693724400,298.46,47,2.99,0,5,Clear,clear sky,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693728000,301.41,33,2.77,0,8,Clear,clear sky,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693731600,303.64,25,2.54,0,16,Clouds,few clouds,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693735200,305.08,21,2.63,0,16,Clouds,few clouds,0
"viirs_point_765150_2023-09-04 00:00:00_-22.1732,33.98577",1693738800,306.03,19,2.7,0,14,Clouds,few clouds,0
