viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1697972400,308.63,28,0.42,0,99,Clouds,overcast clouds,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1697976000,305.02,36,0.41,0,98,Clouds,overcast clouds,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1697979600,303.58,40,2.4,0,100,Clouds,overcast clouds,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1697983200,302.68,42,3.16,0,100,Clouds,overcast clouds,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1697986800,303.21,40,2.08,0,100,Clouds,overcast clouds,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1697990400,299.92,49,0.76,0,93,Clouds,overcast clouds,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1697994000,297.67,60,2.25,0,94,Clouds,overcast clouds,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1697997600,296.02,72,3.37,0.89,83,Rain,light rain,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1698001200,294.96,78,3.74,0,100,Clouds,overcast clouds,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1698004800,294.35,81,3.01,0,100,Clouds,overcast clouds,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1698008400,293.38,87,2.24,0.4,95,Rain,light rain,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1698012000,292.99,89,1.59,0.22,94,Rain,light rain,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1698015600,292.92,90,1.72,0,95,Clouds,overcast clouds,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1698019200,293.06,88,1.71,0,90,Clouds,overcast clouds,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1698022800,293.44,86,1.78,0,99,Clouds,overcast clouds,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1698026400,293.87,83,1.15,0,99,Clouds,overcast clouds,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1698030000,294.03,80,1.29,0,99,Clouds,overcast clouds,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1698033600,293.95,79,1.03,0,95,Clouds,overcast clouds,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1698037200,295.02,73,1.45,0,96,Clouds,overcast clouds,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1698040800,297.57,59,1.07,0,100,Clouds,overcast clouds,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1698044400,301.77,42,1.66,0,97,Clouds,overcast clouds,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1698048000,304.73,34,2.15,0,96,Clouds,overcast clouds,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1698051600,306.76,29,2.29,0,74,Clouds,broken clouds,0
"viirs_point_998444_2023-10-24 00:00:00_-11.80506,28.5111",1698055200,308.16,26,2.21,0,61,Clouds,broken clouds,0
