viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689883200,299.43,34,1.51,0,55,Clouds,broken clouds,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689886800,297.95,39,1.47,0,70,Clouds,broken clouds,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689890400,297,43,1.09,0,78,Clouds,broken clouds,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689894000,297.08,44,0.53,0,82,Clouds,broken clouds,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689897600,298.17,40,1.26,0,79,Clouds,broken clouds,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689901200,297.79,41,1.64,0,81,Clouds,broken clouds,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689904800,296.86,45,1.88,0,90,Clouds,overcast clouds,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689908400,295.12,50,1.91,0,89,Clouds,overcast clouds,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689912000,293.81,52,1.8,0,83,Clouds,broken clouds,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689915600,292.02,57,2.03,0,76,Clouds,broken clouds,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689919200,290.45,63,2.41,0,54,Clouds,broken clouds,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689922800,289.87,65,2.32,0,7,Clear,clear sky,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689926400,289.42,66,2.25,0,7,Clear,clear sky,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689930000,289.06,66,2.31,0,8,Clear,clear sky,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689933600,288.95,66,2.28,0,7,Clear,clear sky,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689937200,288.77,65,2.3,0,5,Clear,clear sky,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689940800,288.82,67,2.01,0,5,Clear,clear sky,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689944400,291.5,60,1.5,0,0,Clear,clear sky,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689948000,294.69,49,1.28,0,1,Clear,clear sky,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689951600,296.92,42,1.65,0,4,Clear,clear sky,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689955200,298.41,35,1.9,0,6,Clear,clear sky,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689958800,299.66,31,1.91,0,17,Clouds,few clouds,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689962400,300.78,27,2.3,0,28,Clouds,scattered clouds,0
"viirs_point_545383_2023-07-22 00:00:00_59.52107,-114.34525",1689966000,301.47,25,2.92,0,55,Clouds,broken clouds,0
