viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1689973200,301.18,29,4.36,0,69,Clouds,broken clouds,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1689976800,302.08,26,4.26,0,75,Clouds,broken clouds,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1689980400,302.83,24,4.71,0,67,Clouds,broken clouds,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1689984000,302.6,24,5.92,0,52,Clouds,broken clouds,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1689987600,302.17,27,5.2,0,43,Clouds,scattered clouds,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1689991200,300.15,32,4.41,0,60,Clouds,broken clouds,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1689994800,297.97,38,3.68,0,56,Clouds,broken clouds,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1689998400,294.7,46,3.21,0,45,Clouds,scattered clouds,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1690002000,292.19,51,2.67,0,38,Clouds,scattered clouds,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1690005600,290.4,52,2.62,0,56,Clouds,broken clouds,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1690009200,289.13,54,2.92,0,8,Clear,clear sky,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1690012800,288.08,56,2.89,0,9,Clear,clear sky,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1690016400,287.24,57,2.8,0,8,Clear,clear sky,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1690020000,286.5,59,2.65,0,8,Clear,clear sky,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1690023600,285.96,61,2.6,0,7,Clear,clear sky,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1690027200,286.26,65,2.38,0,7,Clear,clear sky,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1690030800,288.54,56,2.73,0,0,Clear,clear sky,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1690034400,290.76,47,2.68,0,0,Clear,clear sky,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1690038000,292.52,41,2.22,0,0,Clear,clear sky,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1690041600,294.13,37,1.86,0,1,Clear,clear sky,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1690045200,295.58,33,1.84,0,1,Clear,clear sky,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1690048800,297.06,28,2.14,0,1,Clear,clear sky,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1690052400,297.92,26,2.31,0,6,Clear,clear sky,0
"viirs_point_548392_2023-07-23 00:00:00_59.4416,-111.19109",1690056000,298.55,25,2.59,0,5,Clear,clear sky,0
