viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687287600,298.38,52,1.45,0,0,Clear,clear sky,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687291200,296.73,64,1.16,0,0,Clear,clear sky,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687294800,292.98,71,1.05,0,0,Clear,clear sky,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687298400,291.49,73,1.22,0,0,Clear,clear sky,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687302000,290.79,74,1.51,0,0,Clear,clear sky,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687305600,289.94,75,1.64,0,0,Clear,clear sky,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687309200,289.44,77,1.63,0,0,Clear,clear sky,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687312800,289.02,79,1.48,0,0,Clear,clear sky,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687316400,288.78,80,1.53,0,0,Clear,clear sky,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687320000,288.62,80,1.63,0,0,Clear,clear sky,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687323600,288.47,79,1.69,0,0,Clear,clear sky,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687327200,288.37,77,1.59,0,1,Clear,clear sky,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687330800,288.21,75,1.76,0,1,Clear,clear sky,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687334400,288.09,73,1.92,0,1,Clear,clear sky,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687338000,287.97,71,2.04,0,0,Clear,clear sky,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687341600,287.76,70,1.95,0,1,Clear,clear sky,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687345200,288.29,71,1.86,0,3,Clear,clear sky,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687348800,291.61,58,1.86,0,15,Clouds,few clouds,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687352400,294.6,48,2.19,0,72,Clouds,broken clouds,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687356000,297.01,42,2.55,0,61,Clouds,broken clouds,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687359600,298.89,38,2.77,0,65,Clouds,broken clouds,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687363200,300.27,34,2.85,0,58,Clouds,broken clouds,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687366800,300.96,33,3.04,0,57,Clouds,broken clouds,0
"viirs_point_429598_2023-06-22 00:00:00_-20.51342,-55.40864",1687370400,300.87,35,3.11,0,60,Clouds,broken clouds,0
