viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695409200,306.82,29,2.44,0,64,Clouds,broken clouds,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695412800,305.32,33,1.73,0,76,Clouds,broken clouds,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695416400,304.4,38,1.09,0,82,Clouds,broken clouds,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695420000,301.29,47,0.36,0,63,Clouds,broken clouds,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695423600,299.74,47,0.5,0,59,Clouds,broken clouds,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695427200,299.18,46,0.44,0,52,Clouds,broken clouds,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695430800,298.01,50,0.83,0,52,Clouds,broken clouds,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695434400,297.94,51,0.79,0,76,Clouds,broken clouds,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695438000,296.81,58,1.18,0,80,Clouds,broken clouds,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695441600,296.98,57,0.94,0,84,Clouds,broken clouds,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695445200,297.05,57,0.86,0,87,Clouds,overcast clouds,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695448800,296.95,57,0.93,0,89,Clouds,overcast clouds,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695452400,296.68,57,0.76,0,99,Clouds,overcast clouds,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695456000,295.54,61,0.94,0,73,Clouds,broken clouds,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695459600,294.56,65,1.09,0,51,Clouds,broken clouds,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695463200,294.19,67,1.13,0,40,Clouds,scattered clouds,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695466800,294.92,67,1.07,0,34,Clouds,scattered clouds,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695470400,298.65,50,0.45,0,10,Clear,clear sky,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695474000,301.69,41,0.97,0,17,Clouds,few clouds,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695477600,303.65,35,1.85,0,18,Clouds,few clouds,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695481200,305.29,31,2.2,0,15,Clouds,few clouds,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695484800,306.48,28,2.28,0,13,Clouds,few clouds,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695488400,306.19,29,2.02,0,21,Clouds,few clouds,0
"viirs_point_879988_2023-09-24 00:00:00_-15.35469,-66.82206",1695492000,306.86,27,1.63,0,25,Clouds,scattered clouds,0
