viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693573200,305.91,25,3.63,0,43,Clouds,scattered clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693576800,305.29,26,3.37,0,45,Clouds,scattered clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693580400,304,28,3.52,0,35,Clouds,scattered clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693584000,300.92,33,3.49,0,38,Clouds,scattered clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693587600,298.84,37,2.99,0,32,Clouds,scattered clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693591200,298.01,40,2.61,0,29,Clouds,scattered clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693594800,297.17,43,2.51,0,14,Clouds,few clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693598400,296.8,45,2.3,0,19,Clouds,few clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693602000,296.15,47,1.58,0,38,Clouds,scattered clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693605600,295.44,49,1.04,0,49,Clouds,scattered clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693609200,294.6,53,1.48,0,52,Clouds,broken clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693612800,294.01,55,0.87,0,81,Clouds,broken clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693616400,293.33,57,1.06,0,94,Clouds,overcast clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693620000,292.87,59,0.99,0,73,Clouds,broken clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693623600,292.51,61,0.81,0,67,Clouds,broken clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693627200,292.74,62,1.14,0,59,Clouds,broken clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693630800,296.05,51,1.74,0,61,Clouds,broken clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693634400,299.13,43,1.71,0,72,Clouds,broken clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693638000,301.74,37,2.31,0,100,Clouds,overcast clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693641600,303.77,32,2.45,0,94,Clouds,overcast clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693645200,305.69,27,2.22,0,69,Clouds,broken clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693648800,306.85,24,2.28,0,60,Clouds,broken clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693652400,307.55,22,2.97,0,52,Clouds,broken clouds,0
"viirs_point_763640_2023-09-03 00:00:00_2.33082,34.11758",1693656000,308.18,20,3.55,0,54,Clouds,broken clouds,0
