viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692723600,311.81,19,2.74,0,25,Clouds,scattered clouds,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692727200,311.89,18,3.13,0,19,Clouds,few clouds,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692730800,310.82,18,3.54,0,57,Clouds,broken clouds,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692734400,309,20,2.73,0,71,Clouds,broken clouds,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692738000,306.59,22,2.48,0,81,Clouds,broken clouds,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692741600,305.25,24,2.62,0,82,Clouds,broken clouds,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692745200,301.88,30,2.44,0,68,Clouds,broken clouds,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692748800,299.94,42,3.34,0,39,Clouds,scattered clouds,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692752400,299.82,43,3.62,0,32,Clouds,scattered clouds,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692756000,299.58,44,3.14,0,53,Clouds,broken clouds,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692759600,300.05,42,2.78,0,64,Clouds,broken clouds,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692763200,298.73,44,2.39,0,65,Clouds,broken clouds,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692766800,296.03,52,1.93,0,52,Clouds,broken clouds,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692770400,294.71,59,1.58,0,25,Clouds,scattered clouds,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692774000,294.1,59,1.85,0,9,Clear,clear sky,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692777600,293.86,59,2.34,0,9,Clear,clear sky,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692781200,293.62,61,2.45,0,6,Clear,clear sky,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692784800,296.26,56,3.33,0,8,Clear,clear sky,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692788400,299.02,54,5.01,0,7,Clear,clear sky,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692792000,302,45,4.91,0,4,Clear,clear sky,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692795600,304.91,36,4.55,0,0,Clear,clear sky,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692799200,307.11,30,4.36,0,0,Clear,clear sky,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692802800,308.79,25,3.99,0,0,Clear,clear sky,0
"viirs_point_706058_2023-08-24 00:00:00_-6.5093,-42.38195",1692806400,310.08,21,3.89,0,0,Clear,clear sky,0
