viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694278800,312.46,15,2.13,0,7,Clear,clear sky,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694282400,312.32,15,2,0,26,Clouds,scattered clouds,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694286000,311.89,15,2,0,10,Clear,clear sky,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694289600,311.12,16,2.13,0,8,Clear,clear sky,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694293200,308.62,19,1.58,0,8,Clear,clear sky,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694296800,305.73,22,1.37,0,9,Clear,clear sky,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694300400,304.56,25,1.35,0,11,Clouds,few clouds,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694304000,302.83,28,0.42,0,18,Clouds,few clouds,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694307600,302.09,29,0.49,0,3,Clear,clear sky,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694311200,301.56,30,0.07,0,2,Clear,clear sky,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694314800,301.23,31,1.26,0,1,Clear,clear sky,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694318400,300.7,32,1.57,0,1,Clear,clear sky,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694322000,300.18,33,1.02,0,1,Clear,clear sky,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694325600,300.36,35,0.97,0,14,Clouds,few clouds,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694329200,299.7,36,1.7,0,3,Clear,clear sky,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694332800,299.12,37,1.63,0,3,Clear,clear sky,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694336400,298.32,40,1.97,0,2,Clear,clear sky,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694340000,298.95,39,1.8,0,2,Clear,clear sky,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694343600,302.64,31,1.61,0,2,Clear,clear sky,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694347200,305.27,27,2.39,0,3,Clear,clear sky,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694350800,307.89,23,2.38,0,1,Clear,clear sky,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694354400,309.9,19,2.76,0,0,Clear,clear sky,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694358000,310.95,17,3.56,0,0,Clear,clear sky,0
"viirs_point_810967_2023-09-11 00:00:00_-13.31654,-51.69501",1694361600,311.69,16,3.56,0,0,Clear,clear sky,0
