viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683658800,307.76,38,2.35,0,100,Clouds,overcast clouds,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683662400,309.21,34,3.71,0,96,Clouds,overcast clouds,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683666000,308.33,36,4.54,0,90,Clouds,overcast clouds,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683669600,306.38,42,4.34,0,79,Clouds,broken clouds,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683673200,304.63,50,3.69,0,71,Clouds,broken clouds,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683676800,301.6,64,3.71,0,50,Clouds,scattered clouds,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683680400,299.75,76,3.06,0,1,Clear,clear sky,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683684000,298.74,83,2.36,0,0,Clear,clear sky,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683687600,297.69,89,1.78,0,1,Clear,clear sky,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683691200,296.77,94,1.35,0,1,Clear,clear sky,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683694800,296.48,96,1.45,0,1,Clear,clear sky,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683698400,296.26,97,1.33,0,1,Clear,clear sky,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683702000,295.93,98,1.11,0,8,Clear,clear sky,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683705600,295.64,99,1.26,0,17,Clouds,few clouds,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683709200,295.44,99,1.48,0,34,Clouds,scattered clouds,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683712800,295.31,99,1.39,0,45,Clouds,scattered clouds,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683716400,295.2,99,1.47,0,51,Clouds,broken clouds,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683720000,296.68,94,1.35,0,44,Clouds,scattered clouds,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683723600,299.33,82,1.64,0,34,Clouds,scattered clouds,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683727200,302.95,65,1.49,0,35,Clouds,scattered clouds,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683730800,305.26,54,1.76,0,53,Clouds,broken clouds,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683734400,307.63,44,2.15,0,53,Clouds,broken clouds,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683738000,307.9,41,2.64,0,60,Clouds,broken clouds,0
"viirs_point_329109_2023-05-11 00:00:00_13.7879,-83.75818",1683741600,306.23,46,3.26,0,59,Clouds,broken clouds,0
