viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690459200,304.42,13,2.33,0,3,Clear,clear sky,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690462800,304.95,12,2.05,0,13,Clouds,few clouds,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690466400,304.61,12,2.02,0,12,Clouds,few clouds,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690470000,303.74,13,1.97,0,11,Clouds,few clouds,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690473600,301.2,15,2.33,0,11,Clouds,few clouds,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690477200,295.53,21,2.62,0,10,Clear,clear sky,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690480800,292.82,25,2.42,0,6,Clear,clear sky,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690484400,291.41,28,2.09,0,1,Clear,clear sky,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690488000,290.29,30,1.85,0,8,Clear,clear sky,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690491600,289.46,31,2.29,0,18,Clouds,few clouds,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690495200,288.64,33,2.56,0,23,Clouds,few clouds,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690498800,288.06,34,3.11,0,19,Clouds,few clouds,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690502400,287.23,39,3.08,0,20,Clouds,few clouds,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690506000,286.67,41,3.16,0,9,Clear,clear sky,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690509600,286.08,42,3.08,0,7,Clear,clear sky,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690513200,285.73,43,3.15,0,4,Clear,clear sky,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690516800,285.42,44,3.18,0,4,Clear,clear sky,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690520400,284.91,46,2.96,0,4,Clear,clear sky,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690524000,285.9,44,2.45,0,6,Clear,clear sky,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690527600,291.6,30,4.01,0,92,Clouds,overcast clouds,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690531200,296.37,22,4.14,0,74,Clouds,broken clouds,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690534800,300.01,18,4.6,0,65,Clouds,broken clouds,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690538400,302.26,16,4.5,0,59,Clouds,broken clouds,0
"viirs_point_575129_2023-07-29 00:00:00_-15.82213,17.92422",1690542000,303.76,14,3.8,0,52,Clouds,broken clouds,0
