viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685106000,305.96,27,2.05,0,15,Clouds,few clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685109600,305.61,28,2.06,0,15,Clouds,few clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685113200,304.37,35,1.71,0,18,Clouds,few clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685116800,300.22,45,1.1,0,28,Clouds,scattered clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685120400,298.75,46,0.73,0,36,Clouds,scattered clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685124000,298.68,45,0.83,0,45,Clouds,scattered clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685127600,298.46,45,1.27,0,100,Clouds,overcast clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685131200,297.86,46,1.51,0,91,Clouds,overcast clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685134800,296.35,49,1.52,0,73,Clouds,broken clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685138400,294.84,52,1.55,0,57,Clouds,broken clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685142000,293.99,53,1.65,0,49,Clouds,scattered clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685145600,293.14,55,1.44,0,20,Clouds,few clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685149200,292.85,55,2.12,0,72,Clouds,broken clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685152800,292.2,57,1.99,0,82,Clouds,broken clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685156400,291.73,58,2.03,0,79,Clouds,broken clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685160000,291.24,59,2.17,0,84,Clouds,broken clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685163600,290.94,61,2.25,0,87,Clouds,overcast clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685167200,293.52,55,2.33,0,95,Clouds,overcast clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685170800,296.82,43,2.98,0,96,Clouds,overcast clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685174400,299.64,37,3.17,0,92,Clouds,overcast clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685178000,302.18,32,3.17,0,94,Clouds,overcast clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685181600,304.05,28,2.8,0,96,Clouds,overcast clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685185200,305.28,25,2.69,0,97,Clouds,overcast clouds,0
"viirs_point_362461_2023-05-28 00:00:00_-7.89664,22.47468",1685188800,305.35,25,2.37,0,96,Clouds,overcast clouds,0
