viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697644800,310.05,14,3.45,0,95,Clouds,overcast clouds,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697648400,310.44,13,3.41,0,86,Clouds,overcast clouds,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697652000,310.14,13,3.64,0,97,Clouds,overcast clouds,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697655600,309.43,14,3.73,0,53,Clouds,broken clouds,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697659200,308.06,14,3.42,0,41,Clouds,scattered clouds,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697662800,303.06,19,2.59,0,59,Clouds,broken clouds,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697666400,300.97,22,2.85,0,66,Clouds,broken clouds,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697670000,300.31,21,3.31,0,73,Clouds,broken clouds,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697673600,299.56,22,3.57,0,68,Clouds,broken clouds,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697677200,299.15,23,3.41,0,100,Clouds,overcast clouds,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697680800,297.87,26,2.55,0,100,Clouds,overcast clouds,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697684400,296.57,29,2.07,0,100,Clouds,overcast clouds,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697688000,295.82,30,2.02,0,100,Clouds,overcast clouds,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697691600,295.2,31,1.99,0,93,Clouds,overcast clouds,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697695200,294.45,33,1.92,0,51,Clouds,broken clouds,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697698800,294.13,34,2.04,0,9,Clear,clear sky,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697702400,294.2,34,2.37,0,9,Clear,clear sky,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697706000,295.36,33,3.26,0,10,Clear,clear sky,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697709600,299.17,30,4.97,0,11,Clouds,few clouds,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697713200,302.48,28,4.79,0,17,Clouds,few clouds,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697716800,305.17,23,4.02,0,14,Clouds,few clouds,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697720400,307.35,19,3.48,0,54,Clouds,broken clouds,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697724000,309.35,16,3.04,0,56,Clouds,broken clouds,0
"viirs_point_981916_2023-10-20 00:00:00_-8.53889,-43.71808",1697727600,310.87,13,3,0,71,Clouds,broken clouds,0
