viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683637200,303.6,34,2.34,0,32,Clouds,scattered clouds,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683640800,303.42,34,2.05,0,34,Clouds,scattered clouds,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683644400,302.72,40,1.73,0,36,Clouds,scattered clouds,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683648000,299.31,52,1.63,0,51,Clouds,broken clouds,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683651600,296.98,53,1.1,0,61,Clouds,broken clouds,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683655200,296.15,57,0.5,0,49,Clouds,scattered clouds,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683658800,295.51,58,1.1,0,8,Clear,clear sky,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683662400,294.95,59,1.29,0,10,Clear,clear sky,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683666000,294.55,60,0.93,0,9,Clear,clear sky,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683669600,294.27,60,0.9,0,7,Clear,clear sky,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683673200,293.84,62,1.24,0,9,Clear,clear sky,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683676800,293.04,66,1.49,0,16,Clouds,few clouds,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683680400,292.53,67,1.43,0,3,Clear,clear sky,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683684000,292.14,69,1.56,0,2,Clear,clear sky,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683687600,291.65,70,1.56,0,1,Clear,clear sky,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683691200,291.31,71,1.2,0,1,Clear,clear sky,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683694800,291.08,72,0.77,0,1,Clear,clear sky,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683698400,292.7,70,0.96,0,1,Clear,clear sky,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683702000,295.4,61,1.81,0,3,Clear,clear sky,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683705600,297.85,53,2.06,0,1,Clear,clear sky,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683709200,299.99,47,2.22,0,1,Clear,clear sky,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683712800,301.81,40,2.26,0,1,Clear,clear sky,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683716400,302.99,36,2.28,0,1,Clear,clear sky,0
"viirs_point_328673_2023-05-11 00:00:00_-7.85586,17.26479",1683720000,303.91,33,2.24,0,1,Clear,clear sky,0
