viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695232800,311.84,19,2.59,0,41,Clouds,scattered clouds,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695236400,311.95,19,2.75,0,37,Clouds,scattered clouds,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695240000,310.53,22,2.74,0,40,Clouds,scattered clouds,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695243600,308.33,26,1.94,0,30,Clouds,scattered clouds,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695247200,303.16,34,1.14,0,23,Clouds,few clouds,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695250800,301.37,38,0.86,0,19,Clouds,few clouds,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695254400,299.66,48,0.53,0,17,Clouds,few clouds,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695258000,298.92,50,0.07,0,2,Clear,clear sky,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695261600,298.23,51,0.55,0,9,Clear,clear sky,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695265200,299.61,47,0.08,0,39,Clouds,scattered clouds,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695268800,299.57,47,0.75,0,54,Clouds,broken clouds,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695272400,299.21,49,0.78,0,63,Clouds,broken clouds,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695276000,297.46,56,0.59,0,35,Clouds,scattered clouds,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695279600,297.11,57,0.95,0,100,Clouds,overcast clouds,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695283200,296.04,61,0.4,0,74,Clouds,broken clouds,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695286800,295.34,64,0.63,0,54,Clouds,broken clouds,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695290400,296.25,61,0.49,0,52,Clouds,broken clouds,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695294000,299.59,51,0.62,0,50,Clouds,scattered clouds,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695297600,303.83,40,1.05,0,19,Clouds,few clouds,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695301200,307.72,31,0.58,0,3,Clear,clear sky,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695304800,310.79,24,0.98,0,1,Clear,clear sky,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695308400,312.28,19,1.5,0,1,Clear,clear sky,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695312000,313.65,16,1.43,0,1,Clear,clear sky,0
"viirs_point_864179_2023-09-22 00:00:00_-8.37554,-55.13531",1695315600,314.69,14,1.23,0,1,Clear,clear sky,0
