viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689811200,308.57,7,4.23,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689814800,307.95,8,4.07,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689818400,307.36,8,3.89,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689822000,307.97,8,3.72,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689825600,310.09,7,3.86,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689829200,312.54,6,4.29,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689832800,313.01,5,5.48,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689836400,315.01,4,6,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689840000,318.36,4,6.23,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689843600,319.37,3,6.24,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689847200,320.18,3,5.99,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689850800,320.79,3,5.67,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689854400,320.89,3,5.25,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689858000,320.84,3,5.16,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689861600,320.01,3,5,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689865200,319.01,3,3.83,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689868800,316.51,4,3.37,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689872400,315.08,4,2.72,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689876000,313.73,4,3.3,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689879600,312.72,5,3.87,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689883200,311.68,5,4.02,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689886800,310.83,6,3.61,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689890400,310.08,7,3.21,0,0,Clear,clear sky,0
"viirs_point_542688_2023-07-21 00:00:00_31.04218,49.39352",1689894000,309.34,7,3,0,0,Clear,clear sky,0
