viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692050400,291.1,39,6.67,0,24,Clouds,few clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692054000,290.54,39,6.03,0,38,Clouds,scattered clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692057600,289.84,46,6.07,0,61,Clouds,broken clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692061200,289.24,49,5.29,0,100,Clouds,overcast clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692064800,288.72,52,4.02,0,100,Clouds,overcast clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692068400,287.91,56,3.06,0,98,Clouds,overcast clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692072000,286.91,60,3.28,0,93,Clouds,overcast clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692075600,286.38,64,3.19,0,91,Clouds,overcast clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692079200,286.31,64,3.16,0,90,Clouds,overcast clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692082800,285.77,66,2.77,0,81,Clouds,broken clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692086400,284.25,72,2.48,0,66,Clouds,broken clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692090000,283.34,73,2.38,0,47,Clouds,scattered clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692093600,282.79,74,2.53,0,38,Clouds,scattered clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692097200,282.08,76,2.06,0,34,Clouds,scattered clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692100800,281.59,83,1.4,0,22,Clouds,few clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692104400,283.26,76,0.69,0,14,Clouds,few clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692108000,285.35,68,0.74,0,42,Clouds,scattered clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692111600,287.02,63,1.17,0,59,Clouds,broken clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692115200,288.43,60,1.84,0,67,Clouds,broken clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692118800,289.62,56,1.83,0,74,Clouds,broken clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692122400,290.97,48,3.03,0,80,Clouds,broken clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692126000,291.91,43,3.51,0,100,Clouds,overcast clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692129600,292.88,38,3.96,0,100,Clouds,overcast clouds,0
"viirs_point_665428_2023-08-16 00:00:00_61.13551,-111.25182",1692133200,292.6,37,4.33,0,100,Clouds,overcast clouds,0
