viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690498800,287.63,44,3.35,0,1,Clear,clear sky,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690502400,286.97,47,3.44,0,2,Clear,clear sky,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690506000,286.94,48,3.69,0,0,Clear,clear sky,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690509600,286.6,48,3.81,0,0,Clear,clear sky,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690513200,286.23,49,4.14,0,2,Clear,clear sky,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690516800,285.73,49,3.88,0,12,Clouds,few clouds,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690520400,285.53,50,4.13,0,27,Clouds,scattered clouds,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690524000,287.08,47,4.51,0,25,Clouds,scattered clouds,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690527600,291.7,37,6.38,0,13,Clouds,few clouds,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690531200,295.53,28,6.79,0,14,Clouds,few clouds,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690534800,298.06,24,6.87,0,13,Clouds,few clouds,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690538400,299.52,22,6.4,0,16,Clouds,few clouds,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690542000,300.26,20,5.45,0,28,Clouds,scattered clouds,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690545600,300.68,19,4.62,0,35,Clouds,scattered clouds,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690549200,300.77,18,4.42,0,79,Clouds,broken clouds,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690552800,300.63,18,4.77,0,62,Clouds,broken clouds,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690556400,299.62,19,4.57,0,57,Clouds,broken clouds,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690560000,295.41,25,3.56,0,68,Clouds,broken clouds,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690563600,293.58,29,3.89,0,74,Clouds,broken clouds,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690567200,292.2,32,4.08,0,43,Clouds,scattered clouds,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690570800,291.78,34,4.09,0,92,Clouds,overcast clouds,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690574400,291.53,34,4.16,0,96,Clouds,overcast clouds,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690578000,290.92,35,4.15,0,93,Clouds,overcast clouds,0
"viirs_point_578791_2023-07-29 00:00:00_-22.78286,24.26351",1690581600,290.19,37,4.03,0,93,Clouds,overcast clouds,0
