viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684411200,303.58,20,2.32,0,71,Clouds,broken clouds,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684414800,303.38,19,2.91,0,100,Clouds,overcast clouds,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684418400,303.34,18,3.36,0,100,Clouds,overcast clouds,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684422000,302.55,18,3.86,0,100,Clouds,overcast clouds,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684425600,298.85,23,2.74,0,100,Clouds,overcast clouds,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684429200,295.86,26,2.75,0,100,Clouds,overcast clouds,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684432800,295.11,27,2.29,0,96,Clouds,overcast clouds,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684436400,294.04,29,2.58,0,98,Clouds,overcast clouds,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684440000,292.54,31,2.59,0,64,Clouds,broken clouds,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684443600,291.55,31,2.88,0,46,Clouds,scattered clouds,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684447200,291.05,29,2.63,0,35,Clouds,scattered clouds,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684450800,290.3,28,2.42,0,29,Clouds,scattered clouds,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684454400,288.42,46,1.38,0,27,Clouds,scattered clouds,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684458000,287.8,46,1.33,0,5,Clear,clear sky,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684461600,287.7,44,1.79,0,42,Clouds,scattered clouds,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684465200,287.23,43,2.31,0,53,Clouds,broken clouds,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684468800,286.84,43,1.88,0,57,Clouds,broken clouds,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684472400,286.48,44,1.46,0,47,Clouds,scattered clouds,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684476000,289.61,52,1.29,0,28,Clouds,scattered clouds,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684479600,294.42,41,1.61,0,2,Clear,clear sky,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684483200,298.52,34,1.37,0,1,Clear,clear sky,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684486800,301.47,28,1.49,0,1,Clear,clear sky,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684490400,303.77,23,1.49,0,1,Clear,clear sky,0
"viirs_point_348022_2023-05-20 00:00:00_-16.90684,19.13604",1684494000,304.65,19,1.98,0,1,Clear,clear sky,0
