viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690135200,284.47,21,5.85,0,0,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690138800,284.35,23,6.08,0,0,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690142400,283.59,27,6.08,0,0,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690146000,282.33,32,5.8,0,0,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690149600,280.42,42,4.83,0,0,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690153200,275.7,69,3.17,0,0,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690156800,273.3,84,1.94,0,0,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690160400,272.18,90,1.04,0,3,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690164000,271.44,91,0.08,0,4,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690167600,270.43,88,0.62,0,3,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690171200,270.01,84,1.02,0,3,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690174800,269.6,80,1.28,0,3,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690178400,269.08,79,1.36,0,4,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690182000,268.58,77,0.98,0,2,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690185600,268.24,73,1.07,0,2,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690189200,268,70,1.22,0,2,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690192800,267.56,67,0.7,0,2,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690196400,267.41,63,0.73,0,2,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690200000,269.96,47,1.24,0,1,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690203600,274.74,29,0.62,0,0,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690207200,278.23,18,1.06,0,2,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690210800,280.99,14,2.79,0,3,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690214400,282.7,14,4.01,0,3,Clear,clear sky,0
"viirs_point_559714_2023-07-25 00:00:00_-11.04215,-76.19272",1690218000,283.59,16,4.84,0,3,Clear,clear sky,0
