viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693832400,307.13,9,1.87,0,98,Clouds,overcast clouds,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693836000,306.7,9,1.44,0,98,Clouds,overcast clouds,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693839600,305.94,9,0.88,0,95,Clouds,overcast clouds,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693843200,301.34,12,1.49,0,88,Clouds,overcast clouds,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693846800,298.41,14,2.93,0,72,Clouds,broken clouds,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693850400,296.22,16,3.2,0,57,Clouds,broken clouds,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693854000,295.27,18,3.24,0,1,Clear,clear sky,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693857600,294.22,20,3.28,0,1,Clear,clear sky,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693861200,293.5,22,3.33,0,9,Clear,clear sky,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693864800,293.03,24,3.23,0,18,Clouds,few clouds,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693868400,292.27,25,3.26,0,32,Clouds,scattered clouds,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693872000,291.57,29,2.59,0,33,Clouds,scattered clouds,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693875600,290.89,30,2.28,0,45,Clouds,scattered clouds,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693879200,290.15,32,1.72,0,63,Clouds,broken clouds,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693882800,289.9,33,1.87,0,56,Clouds,broken clouds,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693886400,289.75,33,1.94,0,44,Clouds,scattered clouds,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693890000,290.42,32,1.79,0,36,Clouds,scattered clouds,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693893600,294.64,25,2.31,0,44,Clouds,scattered clouds,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693897200,297.86,21,3.12,0,3,Clear,clear sky,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693900800,300.57,18,3.45,0,4,Clear,clear sky,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693904400,303.05,15,3.69,0,4,Clear,clear sky,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693908000,305.02,13,3.57,0,5,Clear,clear sky,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693911600,306.4,11,2.77,0,7,Clear,clear sky,0
"viirs_point_779605_2023-09-06 00:00:00_-23.13007,24.93135",1693915200,306.96,9,1.87,0,28,Clouds,scattered clouds,0
