viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691179200,309.78,26,0.49,0,0,Clear,clear sky,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691182800,308.98,27,0.42,0,2,Clear,clear sky,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691186400,306.47,36,0.41,0,2,Clear,clear sky,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691190000,302.05,44,0.11,0,6,Clear,clear sky,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691193600,300.1,49,0.27,0,3,Clear,clear sky,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691197200,298.97,53,0.22,0,0,Clear,clear sky,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691200800,297.97,56,0.37,0,0,Clear,clear sky,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691204400,297.28,59,0.28,0,0,Clear,clear sky,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691208000,296.72,61,0.65,0,0,Clear,clear sky,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691211600,296.12,63,0.99,0,0,Clear,clear sky,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691215200,295.51,67,0.71,0,0,Clear,clear sky,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691218800,295.12,68,0.36,0,1,Clear,clear sky,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691222400,294.64,70,0.08,0,1,Clear,clear sky,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691226000,294.41,71,0.22,0,7,Clear,clear sky,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691229600,294.15,73,0.36,0,10,Clear,clear sky,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691233200,293.97,74,0.25,0,13,Clouds,few clouds,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691236800,295.8,69,0.42,0,47,Clouds,scattered clouds,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691240400,298.94,58,0.28,0,33,Clouds,scattered clouds,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691244000,302.54,47,0.58,0,17,Clouds,few clouds,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691247600,305.45,39,0.28,0,11,Clouds,few clouds,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691251200,307.71,34,0.41,0,8,Clear,clear sky,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691254800,309.35,30,0.73,0,7,Clear,clear sky,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691258400,310.04,29,0.94,0,4,Clear,clear sky,0
"viirs_point_615310_2023-08-06 00:00:00_-10.09553,-73.80495",1691262000,310.01,27,1.14,0,1,Clear,clear sky,0
