viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697738400,312.8,18,3.06,0,85,Clouds,overcast clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697742000,312.13,18,3.26,0,67,Clouds,broken clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697745600,310.5,20,2.49,0,81,Clouds,broken clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697749200,306.54,24,1.42,0,87,Clouds,overcast clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697752800,304.95,26,0.12,0,90,Clouds,overcast clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697756400,303.98,28,2.32,0,87,Clouds,overcast clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697760000,301.11,40,2.08,0,82,Clouds,broken clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697763600,300.09,44,1,0,39,Clouds,scattered clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697767200,299.01,47,0.35,0,40,Clouds,scattered clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697770800,298.44,48,0.77,0,34,Clouds,scattered clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697774400,297.79,51,1.1,0,27,Clouds,scattered clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697778000,297.62,53,0.98,0,26,Clouds,scattered clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697781600,300.19,57,1.12,0,79,Clouds,broken clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697785200,299.47,61,0.98,0,91,Clouds,overcast clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697788800,297.91,69,1.37,0,61,Clouds,broken clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697792400,298.19,69,1.27,0,42,Clouds,scattered clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697796000,301.65,54,1.95,0,37,Clouds,scattered clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697799600,304.67,41,3.04,0,32,Clouds,scattered clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697803200,306.83,35,3.06,0,26,Clouds,scattered clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697806800,308.97,31,2.91,0,60,Clouds,broken clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697810400,311.23,26,2.5,0,62,Clouds,broken clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697814000,313.37,22,2.23,0,65,Clouds,broken clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697817600,314.63,19,2.13,0,70,Clouds,broken clouds,0
"viirs_point_986322_2023-10-21 00:00:00_-5.95279,-41.85579",1697821200,315.07,18,1.96,0,65,Clouds,broken clouds,0
