viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693393200,305.36,24,2.46,0,38,Clouds,scattered clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693396800,304.97,24,3.24,0,55,Clouds,broken clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693400400,304.07,25,3.8,0,91,Clouds,overcast clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693404000,303.05,26,2.78,0,90,Clouds,overcast clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693407600,301.83,28,1.94,0,82,Clouds,broken clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693411200,300.02,31,2.54,0,78,Clouds,broken clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693414800,298.27,34,2.69,0,72,Clouds,broken clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693418400,297.51,37,1.98,0,66,Clouds,broken clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693422000,297.24,37,1.93,0,82,Clouds,broken clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693425600,296.74,38,1.8,0,69,Clouds,broken clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693429200,296.23,39,1.97,0,63,Clouds,broken clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693432800,295.31,42,2.12,0,55,Clouds,broken clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693436400,295.63,42,2.12,0,59,Clouds,broken clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693440000,294.73,45,1.58,0,15,Clouds,few clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693443600,293.99,48,1.48,0,23,Clouds,few clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693447200,294.21,48,1.45,0,34,Clouds,scattered clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693450800,294.65,47,1.15,0,49,Clouds,scattered clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693454400,294.72,47,0.95,0,61,Clouds,broken clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693458000,295.5,46,0.59,0,63,Clouds,broken clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693461600,298.23,39,0.57,0,40,Clouds,scattered clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693465200,300.8,33,1.3,0,27,Clouds,scattered clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693468800,302.7,29,1.35,0,36,Clouds,scattered clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693472400,304.15,27,1.62,0,39,Clouds,scattered clouds,0
"viirs_point_749512_2023-09-01 00:00:00_-4.5171,28.48712",1693476000,303.39,28,1.53,0,54,Clouds,broken clouds,0
