viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693674000,308.43,43,3.6,0,40,Clouds,scattered clouds,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693677600,310.42,41,3.09,0,40,Clouds,scattered clouds,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693681200,309.42,41,4.12,0,40,Clouds,scattered clouds,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693684800,309.42,38,3.09,0,40,Clouds,scattered clouds,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693688400,309.43,41,4.63,0,20,Clouds,few clouds,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693692000,306.25,34,1.99,0,4,Clear,clear sky,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693695600,304.79,38,2.29,0,4,Clear,clear sky,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693699200,302.71,44,2.19,0,16,Clouds,few clouds,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693702800,304.43,55,4.12,0,0,Clear,clear sky,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693706400,303.43,58,3.09,0,0,Clear,clear sky,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693710000,302.43,61,3.6,0,0,Clear,clear sky,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693713600,303.43,58,5.66,0,0,Clear,clear sky,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693717200,300,50,1.56,0,12,Clouds,few clouds,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693720800,302.42,61,3.6,0,0,Clear,clear sky,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693724400,301.42,69,2.57,0,0,Clear,clear sky,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693728000,300.42,74,1.54,0,0,Clear,clear sky,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693731600,298.43,83,1.03,0,0,Clear,clear sky,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693735200,299.43,73,2.06,0,0,Clear,clear sky,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693738800,300.43,74,2.06,0,0,Clear,clear sky,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693742400,303.43,62,4.63,0,0,Clear,clear sky,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693746000,304.43,58,5.14,0,0,Clear,clear sky,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693749600,306.42,49,6.69,0,0,Clear,clear sky,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693753200,307.42,49,6.17,0,0,Clear,clear sky,0
"viirs_point_769619_2023-09-04 00:00:00_-3.4531,-59.92301",1693756800,309.43,38,4.63,0,20,Clouds,few clouds,0
