viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684753200,313.36,20,2.92,0,1,Clear,clear sky,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684756800,313.65,19,2.52,0,4,Clear,clear sky,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684760400,313.77,19,2.34,0,61,Clouds,broken clouds,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684764000,313.47,18,2.2,0,80,Clouds,broken clouds,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684767600,312.68,19,1.89,0,87,Clouds,overcast clouds,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684771200,310.49,22,1.6,0,88,Clouds,overcast clouds,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684774800,309.25,23,1.74,0,77,Clouds,broken clouds,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684778400,308.57,25,1.47,0,81,Clouds,broken clouds,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684782000,308.21,26,1.47,0,28,Clouds,scattered clouds,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684785600,307.82,26,1.58,0,17,Clouds,few clouds,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684789200,307.51,26,1.15,0,21,Clouds,few clouds,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684792800,305.82,35,5.2,0,24,Clouds,few clouds,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684796400,304.29,45,4.31,0,39,Clouds,scattered clouds,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684800000,304.22,45,3.99,0,50,Clouds,scattered clouds,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684803600,303.37,47,4.25,0,64,Clouds,broken clouds,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684807200,302.68,49,3.44,0,54,Clouds,broken clouds,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684810800,302.05,50,2.62,0,56,Clouds,broken clouds,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684814400,301.63,52,2.6,0,34,Clouds,scattered clouds,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684818000,303.02,48,3.56,0,46,Clouds,scattered clouds,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684821600,305.19,43,3.87,0,41,Clouds,scattered clouds,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684825200,307.79,36,4.28,0,90,Clouds,overcast clouds,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684828800,309.91,31,4.29,0,92,Clouds,overcast clouds,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684832400,311.39,28,4.32,0,68,Clouds,broken clouds,0
"viirs_point_354168_2023-05-24 00:00:00_8.8387,32.49622",1684836000,312.35,25,4.36,0,54,Clouds,broken clouds,0
