viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689814800,297.76,50,1.24,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689818400,297.76,49,1,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689822000,296.76,48,0.64,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689825600,297.76,46,0.55,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689829200,298.76,40,0.65,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689832800,300.76,38,0.44,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689836400,301.76,36,0.07,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689840000,302.76,35,0.41,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689843600,302.76,36,0.46,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689847200,302.76,37,1.03,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689850800,302.76,38,1.4,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689854400,302.76,37,1.59,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689858000,303.76,37,2.04,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689861600,303.76,38,2.35,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689865200,302.76,40,1.92,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689868800,302.76,44,1.14,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689872400,300.76,54,1.42,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689876000,298.76,52,1.8,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689879600,298.76,52,2,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689883200,298.76,53,2.21,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689886800,298.76,54,2.3,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689890400,298.76,56,1.87,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689894000,297.76,56,1.53,0,0,Clear,clear sky,0
"viirs_point_542745_2023-07-22 00:00:00_36.15253,27.96105",1689897600,297.76,55,1.73,0,0,Clear,clear sky,0
