viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689145200,293.25,38,4.64,0,73,Clouds,broken clouds,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689148800,290.34,49,3.58,0,86,Clouds,overcast clouds,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689152400,290.33,48,3.3,0,91,Clouds,overcast clouds,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689156000,291.36,43,3.13,0,89,Clouds,overcast clouds,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689159600,291.81,40,1.98,0,72,Clouds,broken clouds,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689163200,290.37,54,1.13,0,58,Clouds,broken clouds,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689166800,287.67,61,1.65,0,35,Clouds,scattered clouds,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689170400,287.36,59,1.52,0,65,Clouds,broken clouds,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689174000,285.27,66,1.75,0,70,Clouds,broken clouds,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689177600,286.04,64,1.25,0,75,Clouds,broken clouds,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689181200,285.36,65,0.78,0,79,Clouds,broken clouds,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689184800,285.75,61,1.3,0,74,Clouds,broken clouds,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689188400,285.34,61,1.07,0,100,Clouds,overcast clouds,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689192000,283.99,65,1.15,0,80,Clouds,broken clouds,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689195600,283.34,69,1.15,0,66,Clouds,broken clouds,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689199200,284.74,66,1.06,0,54,Clouds,broken clouds,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689202800,287.06,56,1.59,0,46,Clouds,scattered clouds,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689206400,288.78,49,2.04,0,7,Clear,clear sky,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689210000,290.7,42,2.24,0,0,Clear,clear sky,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689213600,291.94,37,2.75,0,0,Clear,clear sky,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689217200,292.96,34,2.78,0,0,Clear,clear sky,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689220800,294.04,31,3.2,0,1,Clear,clear sky,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689224400,294.94,29,3.68,0,17,Clouds,few clouds,0
"viirs_point_506390_2023-07-14 00:00:00_58.03717,106.55237",1689228000,294.63,30,3.29,0,44,Clouds,scattered clouds,0
