viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696582800,299.27,96,0.75,0.26,13,Rain,light rain,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696586400,298.72,96,0.92,0,15,Clouds,few clouds,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696590000,298.72,96,0.84,0,17,Clouds,few clouds,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696593600,298.16,96,0.95,0,16,Clouds,few clouds,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696597200,298.17,93,0.48,0,18,Clouds,few clouds,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696600800,298.44,87,0.41,0,18,Clouds,few clouds,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696604400,299.22,79,0.56,0.15,17,Rain,light rain,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696608000,300.55,74,0.23,0.46,14,Rain,light rain,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696611600,302.66,68,0.5,0.29,13,Rain,light rain,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696615200,303.47,61,0.79,0.29,13,Rain,light rain,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696618800,305.82,58,0.52,0.55,8,Rain,light rain,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696622400,307.38,62,0.77,0.86,13,Rain,light rain,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696626000,307.18,77,1.7,1.87,22,Rain,moderate rain,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696629600,305.18,85,2.6,2.06,41,Rain,moderate rain,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696633200,304.18,89,2.12,0.77,45,Rain,light rain,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696636800,303.18,90,1.62,0.71,72,Rain,light rain,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696640400,302.18,91,1.15,0.21,100,Rain,light rain,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696644000,301.18,93,0.78,2.72,98,Rain,moderate rain,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696647600,301.18,94,0.67,2.5,96,Rain,moderate rain,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696651200,300.94,95,0.58,0.99,94,Rain,light rain,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696654800,299.27,96,0.64,1.38,92,Rain,moderate rain,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696658400,299.27,96,0.57,1.11,73,Rain,moderate rain,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696662000,298.96,97,0.22,1.79,95,Rain,moderate rain,0
"viirs_point_929737_2023-10-08 00:00:00_17.89832,-92.49201",1696665600,298.16,97,0.8,1.21,88,Rain,moderate rain,0
