viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693083600,298.77,38,1.94,0,94,Clouds,overcast clouds,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693087200,299.51,36,1.82,0,90,Clouds,overcast clouds,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693090800,299.93,35,1.81,0,73,Clouds,broken clouds,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693094400,299.65,36,1.98,0,65,Clouds,broken clouds,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693098000,299.33,37,2.37,0,6,Clear,clear sky,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693101600,298.26,43,2.56,0,6,Clear,clear sky,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693105200,295.17,55,2.4,0,5,Clear,clear sky,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693108800,292.03,64,2.45,0,4,Clear,clear sky,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693112400,290.61,69,2.4,0,3,Clear,clear sky,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693116000,289.76,73,2.63,0,2,Clear,clear sky,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693119600,288.88,77,2.6,0,0,Clear,clear sky,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693123200,288.21,79,2.61,0,0,Clear,clear sky,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693126800,287.73,81,2.72,0,1,Clear,clear sky,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693130400,287.34,82,2.66,0,1,Clear,clear sky,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693134000,287.04,83,2.77,0,1,Clear,clear sky,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693137600,286.93,81,2.82,0,1,Clear,clear sky,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693141200,286.67,82,2.81,0,4,Clear,clear sky,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693144800,286.79,82,2.83,0,5,Clear,clear sky,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693148400,289.01,73,2.84,0,9,Clear,clear sky,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693152000,291.79,62,3.02,0,14,Clouds,few clouds,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693155600,294.38,53,3.02,0,23,Clouds,few clouds,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693159200,297.06,44,3.08,0,31,Clouds,scattered clouds,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693162800,299.34,37,2.88,0,11,Clouds,few clouds,0
"viirs_point_733264_2023-08-28 00:00:00_59.71074,-129.19655",1693166400,301.36,30,2.79,0,10,Clear,clear sky,0
