viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698339600,312.97,25,1.43,0,89,Clouds,overcast clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698343200,312.57,25,1.91,0,87,Clouds,overcast clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698346800,310.92,28,2.4,0,100,Clouds,overcast clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698350400,310.28,30,2.61,0,80,Clouds,broken clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698354000,308.41,35,2.22,0,69,Clouds,broken clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698357600,306.25,40,1.68,0,68,Clouds,broken clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698361200,304.75,43,1.37,0,75,Clouds,broken clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698364800,301.89,47,1.29,0,51,Clouds,broken clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698368400,300.9,49,1.1,0,24,Clouds,few clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698372000,300.14,50,0.86,0,42,Clouds,scattered clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698375600,299.42,51,0.81,0,57,Clouds,broken clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698379200,298.85,52,0.85,0,56,Clouds,broken clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698382800,298.47,52,1.09,0,55,Clouds,broken clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698386400,297.01,55,0.78,0,36,Clouds,scattered clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698390000,296.7,57,0.94,0,25,Clouds,scattered clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698393600,296.49,59,0.99,0,26,Clouds,scattered clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698397200,296.16,61,0.94,0,31,Clouds,scattered clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698400800,296.49,61,0.96,0,28,Clouds,scattered clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698404400,300.26,51,1.96,0,33,Clouds,scattered clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698408000,303.23,46,2.44,0,47,Clouds,scattered clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698411600,306.33,37,2.5,0,70,Clouds,broken clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698415200,309.24,27,2.5,0,64,Clouds,broken clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698418800,310.96,21,2.79,0,65,Clouds,broken clouds,0
"viirs_point_1017405_2023-10-28 00:00:00_-1.58899,-56.07113",1698422400,312.03,18,2.73,0,69,Clouds,broken clouds,0
