viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692810000,308.66,30,7.85,0,21,Clouds,few clouds,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692813600,307,35,8.54,0,14,Clouds,few clouds,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692817200,304.88,42,7.95,0,0,Clear,clear sky,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692820800,302.52,50,7.22,0,0,Clear,clear sky,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692824400,299.46,64,5.79,0,0,Clear,clear sky,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692828000,298.54,71,5.53,0,0,Clear,clear sky,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692831600,299.18,66,5.53,0,0,Clear,clear sky,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692835200,299.03,64,4.85,0,0,Clear,clear sky,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692838800,298.49,62,4.82,0,0,Clear,clear sky,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692842400,297.59,68,4.48,0,0,Clear,clear sky,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692846000,296.89,71,4.49,0,0,Clear,clear sky,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692849600,296.23,74,4.55,0,0,Clear,clear sky,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692853200,295.68,77,4.42,0,0,Clear,clear sky,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692856800,295,81,3.87,0,0,Clear,clear sky,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692860400,294.54,85,3.5,0,0,Clear,clear sky,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692864000,294.26,88,3.2,0,0,Clear,clear sky,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692867600,294.74,87,3.1,0,0,Clear,clear sky,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692871200,298.03,71,5.35,0,0,Clear,clear sky,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692874800,301.16,55,6.13,0,0,Clear,clear sky,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692878400,303.76,44,6.03,0,0,Clear,clear sky,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692882000,306.09,36,5.8,0,1,Clear,clear sky,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692885600,307.96,30,5.43,0,1,Clear,clear sky,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692889200,309.34,27,4.9,0,0,Clear,clear sky,0
"viirs_point_715013_2023-08-25 00:00:00_-5.17865,-37.45064",1692892800,310.07,26,4.86,0,0,Clear,clear sky,0
