viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689094800,292.49,58,5.12,0.28,76,Rain,light rain,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689098400,294.02,47,4.27,0.15,62,Rain,light rain,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689102000,295.29,37,6.54,0,38,Clouds,scattered clouds,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689105600,291.39,48,8.16,0,66,Clouds,broken clouds,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689109200,291.51,46,6.7,0,65,Clouds,broken clouds,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689112800,290.42,50,7.38,0,54,Clouds,broken clouds,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689116400,288.84,55,6.11,0,45,Clouds,scattered clouds,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689120000,288.11,61,4.63,0,34,Clouds,scattered clouds,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689123600,286.37,67,3.84,0,62,Clouds,broken clouds,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689127200,284.89,69,3.35,0,71,Clouds,broken clouds,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689130800,283.09,75,2.62,0,67,Clouds,broken clouds,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689134400,281.04,84,2.21,0,52,Clouds,broken clouds,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689138000,280.6,85,2.17,0,50,Clouds,scattered clouds,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689141600,281.31,81,2.35,0,59,Clouds,broken clouds,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689145200,282.13,77,3.17,0,96,Clouds,overcast clouds,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689148800,281.32,81,2.86,0,98,Clouds,overcast clouds,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689152400,280.09,88,2.29,0,99,Clouds,overcast clouds,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689156000,280.59,87,2.15,0,99,Clouds,overcast clouds,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689159600,282.38,79,3.32,0,99,Clouds,overcast clouds,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689163200,284.53,71,3.63,0,99,Clouds,overcast clouds,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689166800,286.02,66,4.11,0,100,Clouds,overcast clouds,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689170400,287.96,58,4.45,0,100,Clouds,overcast clouds,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689174000,289.5,53,4.74,0,99,Clouds,overcast clouds,0
"viirs_point_503924_2023-07-13 00:00:00_51.43691,-77.95506",1689177600,290.49,50,4.59,0,99,Clouds,overcast clouds,0
