viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687348800,292.69,15,0.3,0,54,Clouds,broken clouds,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687352400,292.08,17,0.36,0,94,Clouds,overcast clouds,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687356000,289.39,24,1.79,0,97,Clouds,overcast clouds,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687359600,285.42,31,1.47,0,98,Clouds,overcast clouds,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687363200,282.62,39,1.14,0,99,Clouds,overcast clouds,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687366800,280.88,49,1.01,0,99,Clouds,overcast clouds,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687370400,279.72,55,0.63,0,98,Clouds,overcast clouds,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687374000,279.47,59,0.5,0,100,Clouds,overcast clouds,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687377600,279.01,61,0.4,0,100,Clouds,overcast clouds,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687381200,277.78,67,0.2,0,74,Clouds,broken clouds,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687384800,277.09,74,0.78,0,78,Clouds,broken clouds,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687388400,276.92,80,0.35,0,82,Clouds,broken clouds,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687392000,276.09,84,0.64,0,74,Clouds,broken clouds,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687395600,275.63,86,0.34,0,6,Clear,clear sky,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687399200,275.18,90,0.18,0,15,Clouds,few clouds,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687402800,274.87,93,0.35,0,12,Clouds,few clouds,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687406400,274.59,94,0.37,0,12,Clouds,few clouds,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687410000,274.42,95,0.21,0,15,Clouds,few clouds,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687413600,276.55,86,0.33,0,16,Clouds,few clouds,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687417200,279.32,76,0.82,0,36,Clouds,scattered clouds,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687420800,281.26,68,1.42,0,42,Clouds,scattered clouds,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687424400,282.67,61,1.85,0,44,Clouds,scattered clouds,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687428000,283.87,55,2.29,0,37,Clouds,scattered clouds,0
"viirs_point_431447_2023-06-23 00:00:00_-29.87098,29.6453",1687431600,284.34,53,2.7,0,33,Clouds,scattered clouds,0
