viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694088000,309.67,14,2.13,0,1,Clear,clear sky,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694091600,309.81,13,2.17,0,16,Clouds,few clouds,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694095200,309.06,13,2.69,0,19,Clouds,few clouds,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694098800,308.19,13,2.72,0,23,Clouds,few clouds,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694102400,306.47,15,2.37,0,27,Clouds,scattered clouds,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694106000,300.49,21,1.77,0,31,Clouds,scattered clouds,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694109600,297.32,26,2.12,0,9,Clear,clear sky,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694113200,295.63,28,1.43,0,18,Clouds,few clouds,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694116800,294.31,31,0.81,0,29,Clouds,scattered clouds,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694120400,293.32,33,0.69,0,37,Clouds,scattered clouds,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694124000,291.74,36,0.26,0,32,Clouds,scattered clouds,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694127600,291.9,36,0.22,0,32,Clouds,scattered clouds,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694131200,290.55,40,0.25,0,21,Clouds,few clouds,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694134800,290.98,39,0.22,0,73,Clouds,broken clouds,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694138400,290.35,41,0.52,0,61,Clouds,broken clouds,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694142000,289.06,45,0.87,0,53,Clouds,broken clouds,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694145600,288.09,48,0.7,0,46,Clouds,scattered clouds,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694149200,287.83,49,0.87,0,42,Clouds,scattered clouds,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694152800,294.47,38,1.45,0,62,Clouds,broken clouds,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694156400,299.84,22,2.34,0,4,Clear,clear sky,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694160000,303.91,13,3.68,0,2,Clear,clear sky,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694163600,305.91,10,5.03,0,2,Clear,clear sky,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694167200,307.29,10,4.37,0,1,Clear,clear sky,0
"viirs_point_796149_2023-09-09 00:00:00_-13.14876,18.71083",1694170800,308.49,8,4.27,0,1,Clear,clear sky,0
