viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1693936800,312.23,19,2.37,0,34,Clouds,scattered clouds,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1693940400,312.16,18,2.19,0,56,Clouds,broken clouds,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1693944000,311.23,19,2.36,0,63,Clouds,broken clouds,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1693947600,308.52,24,1.62,0,71,Clouds,broken clouds,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1693951200,303.65,32,1.25,0,73,Clouds,broken clouds,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1693954800,302.12,35,1.29,0,69,Clouds,broken clouds,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1693958400,302.07,39,1.21,0,86,Clouds,overcast clouds,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1693962000,300.7,42,0.93,0,45,Clouds,scattered clouds,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1693965600,301.04,39,0.82,0,67,Clouds,broken clouds,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1693969200,299.32,42,0.42,0,58,Clouds,broken clouds,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1693972800,298.1,44,1.36,0,49,Clouds,scattered clouds,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1693976400,296.96,48,0.54,0,46,Clouds,scattered clouds,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1693980000,295.6,60,1.18,0,30,Clouds,scattered clouds,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1693983600,295.35,63,1.17,0,0,Clear,clear sky,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1693987200,295,67,1.29,0,2,Clear,clear sky,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1693990800,295.75,68,1.13,0,14,Clouds,few clouds,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1693994400,296,71,1,0,20,Clouds,few clouds,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1693998000,299.55,60,1.32,0,16,Clouds,few clouds,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1694001600,302.77,51,1.37,0,24,Clouds,few clouds,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1694005200,305.67,42,1.77,0,4,Clear,clear sky,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1694008800,308.01,35,1.76,0,4,Clear,clear sky,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1694012400,309.84,28,2.01,0,3,Clear,clear sky,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1694016000,310.92,23,2.35,0,3,Clear,clear sky,0
"viirs_point_786344_2023-09-07 00:00:00_-4.46125,-55.0169",1694019600,311.87,20,2.04,0,5,Clear,clear sky,0
