viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694692800,302.75,21,2.49,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694696400,303.05,18,2.03,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694700000,302.98,16,1.83,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694703600,302.44,16,1.5,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694707200,298.52,20,1.24,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694710800,295.99,24,1.12,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694714400,294.49,27,1.59,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694718000,293.49,28,2.09,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694721600,292.37,31,3.12,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694725200,291.25,36,3.61,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694728800,290.59,44,3.92,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694732400,290.02,47,3.89,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694736000,289.3,52,3.69,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694739600,288.96,56,3.71,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694743200,288.68,59,3.88,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694746800,288.29,61,3.77,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694750400,287.96,63,3.69,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694754000,289.18,58,3.44,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694757600,294.36,41,4.35,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694761200,298.95,28,3.06,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694764800,301.6,22,2.45,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694768400,303.51,18,3.25,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694772000,305,14,3.94,0,0,Clear,clear sky,0
"viirs_point_833217_2023-09-16 00:00:00_-22.58096,25.70317",1694775600,306.02,12,4.15,0,0,Clear,clear sky,0
